CA-2017-144225;2017-09-30;CC-12475;United States;Baltimore;OFF-PA-10000062;Office Supplies;Paper;54.96;3;2017-10-02;Second Class
CA-2015-105627;2015-03-08;DK-12895;United States;Kenosha;TEC-PH-10003012;Technology;Phones;153.99;5;2015-03-12;Standard Class
US-2017-118941;2017-08-12;BB-11545;United States;Columbia;FUR-CH-10002331;Furniture;Chairs;355.98;5;2017-08-12;Same Day
CA-2017-164168;2017-11-12;LS-16975;United States;Dallas;TEC-PH-10004908;Technology;Phones;84.99;1;2017-11-18;Standard Class
CA-2017-159149;2017-02-17;CR-12820;United States;Houston;FUR-BO-10001601;Furniture;Bookcases;130.98;1;2017-02-19;First Class
CA-2016-169838;2016-11-25;BB-11545;United States;Jackson;OFF-BI-10004002;Office Supplies;Binders;17.3;1;2016-11-29;Standard Class
CA-2015-164007;2015-06-08;MG-17695;United States;Chicago;TEC-AC-10003433;Technology;Accessories;0.99;3;2015-06-12;Standard Class
CA-2015-118227;2015-04-24;DB-13270;United States;New York City;OFF-AR-10001044;Office Supplies;Art;25.99;1;2015-04-28;Standard Class
CA-2014-169019;2014-07-26;LF-17185;United States;San Antonio;OFF-BI-10001524;Office Supplies;Binders;20.98;4;2014-07-30;Standard Class
CA-2017-116519;2017-10-13;CR-12730;United States;New York City;OFF-AP-10000828;Office Supplies;Appliances;180.98;5;2017-10-15;First Class
CA-2017-163139;2017-12-01;CC-12670;United States;New York City;OFF-BI-10003460;Office Supplies;Binders;4.38;5;2017-12-03;Second Class
CA-2015-109603;2015-01-26;EM-13825;United States;Moreno Valley;OFF-PA-10003790;Office Supplies;Paper;22.84;8;2015-02-01;Standard Class
CA-2017-157987;2017-09-02;AC-10615;United States;New York City;OFF-PA-10003893;Office Supplies;Paper;4.28;4;2017-09-06;Standard Class
CA-2015-168480;2015-09-21;DM-12955;United States;Lincoln Park;FUR-BO-10000468;Furniture;Bookcases;48.58;4;2015-09-27;Standard Class
CA-2014-144281;2014-06-10;HK-14890;United States;Detroit;OFF-LA-10003930;Office Supplies;Labels;98.31;5;2014-06-15;Second Class
CA-2014-138681;2014-12-20;CT-11995;United States;Tucson;OFF-PA-10000357;Office Supplies;Paper;55.48;5;2014-12-22;First Class
US-2014-137155;2014-11-01;DL-12925;United States;Long Beach;OFF-PA-10000806;Office Supplies;Paper;55.98;3;2014-11-05;Standard Class
CA-2014-166086;2014-05-07;CT-11995;United States;Lawrence;OFF-AR-10002578;Office Supplies;Art;2.88;3;2014-05-12;Standard Class
CA-2017-135937;2017-02-20;KM-16375;United States;Gilbert;TEC-AC-10001114;Technology;Accessories;39.99;1;2017-02-27;Standard Class
CA-2016-116547;2016-01-10;KB-16585;United States;Seattle;TEC-AC-10002335;Technology;Accessories;34.99;2;2016-01-17;Standard Class
CA-2016-107475;2016-06-07;RS-19870;United States;Philadelphia;OFF-FA-10002988;Office Supplies;Fasteners;2.01;6;2016-06-11;Standard Class
CA-2017-112431;2017-10-12;RW-19690;United States;Los Angeles;TEC-AC-10001465;Technology;Accessories;36.32;12;2017-10-14;Second Class
CA-2016-108581;2016-06-20;EA-14035;United States;Carrollton;TEC-AC-10001109;Technology;Accessories;29.99;4;2016-06-26;Standard Class
CA-2016-129686;2016-11-27;GG-14650;United States;Chicago;OFF-ST-10004337;Office Supplies;Storage;61.24;2;2016-11-29;Second Class
CA-2017-108910;2017-09-24;KC-16540;United States;Newark;FUR-FU-10002253;Furniture;Furnishings;42.94;3;2017-09-29;Standard Class
US-2016-143819;2016-03-01;KD-16270;United States;Yonkers;TEC-MA-10003979;Technology;Machines;699.99;7;2016-03-05;Standard Class
CA-2016-129280;2016-05-03;SM-20905;United States;Newark;OFF-ST-10002554;Office Supplies;Storage;48.91;5;2016-05-05;First Class
CA-2016-124590;2016-11-12;SP-20920;United States;Parma;FUR-CH-10004495;Furniture;Chairs;300.98;7;2016-11-16;Standard Class
CA-2017-120327;2017-11-11;WB-21850;United States;Urbandale;OFF-FA-10004854;Office Supplies;Fasteners;11.48;4;2017-11-16;Standard Class
CA-2017-121853;2017-09-23;DB-13660;United States;Los Angeles;FUR-CH-10003973;Furniture;Chairs;371.76;2;2017-09-29;Standard Class
CA-2017-130211;2017-10-22;BD-11620;United States;Lawton;FUR-TA-10003748;Furniture;Tables;124.49;2;2017-10-22;Same Day
CA-2017-117667;2017-12-04;MS-17980;United States;Philadelphia;OFF-AR-10000716;Office Supplies;Art;5.58;3;2017-12-09;Standard Class
CA-2016-165316;2016-07-23;JB-15400;United States;Tampa;OFF-AP-10003266;Office Supplies;Appliances;14.81;2;2016-07-27;Standard Class
CA-2014-129938;2014-12-15;EB-13705;United States;Philadelphia;FUR-CH-10003774;Furniture;Chairs;90.98;7;2014-12-17;Second Class
CA-2014-125731;2014-09-10;CL-12565;United States;Gresham;FUR-CH-10003973;Furniture;Chairs;371.76;5;2014-09-16;Standard Class
CA-2017-146535;2017-11-24;FM-14290;United States;Richmond;OFF-ST-10001526;Office Supplies;Storage;120.33;12;2017-11-30;Standard Class
US-2014-140452;2014-12-06;BK-11260;United States;Chicago;TEC-PH-10000307;Technology;Phones;10.95;4;2014-12-10;Standard Class
US-2014-163797;2014-04-08;PC-19000;United States;Chandler;OFF-FA-10001883;Office Supplies;Fasteners;7.78;8;2014-04-13;Standard Class
CA-2015-149993;2015-03-19;GA-14725;United States;Lancaster;OFF-FA-10001561;Office Supplies;Fasteners;2.18;5;2015-03-20;First Class
CA-2017-146164;2017-12-22;CM-12190;United States;Rochester;FUR-TA-10004915;Furniture;Tables;303.76;2;2017-12-26;Standard Class
CA-2015-142601;2015-04-18;DE-13255;United States;Los Angeles;OFF-PA-10000483;Office Supplies;Paper;30.98;2;2015-04-20;Second Class
CA-2017-145877;2017-04-01;AS-10090;United States;Springfield;OFF-ST-10000649;Office Supplies;Storage;15.7;6;2017-04-04;Second Class
CA-2015-136147;2015-11-13;FM-14380;United States;Miami;OFF-BI-10004224;Office Supplies;Binders;67.28;6;2015-11-18;Standard Class
CA-2015-162201;2015-06-08;AG-10495;United States;Saint Petersburg;OFF-BI-10002429;Office Supplies;Binders;30.44;2;2015-06-12;Standard Class
CA-2017-149076;2017-01-14;SO-20335;United States;Los Angeles;OFF-PA-10000483;Office Supplies;Paper;30.98;5;2017-01-19;Standard Class
CA-2014-141838;2014-03-26;DK-12835;United States;San Francisco;TEC-PH-10004100;Technology;Phones;17.99;2;2014-03-31;Second Class
US-2017-163790;2017-11-02;NL-18310;United States;Danville;OFF-FA-10004838;Office Supplies;Fasteners;1.86;3;2017-11-04;Second Class
CA-2016-146374;2016-12-05;HE-14800;United States;Newark;OFF-PA-10000349;Office Supplies;Paper;4.98;1;2016-12-10;Second Class
US-2017-164147;2017-02-02;DW-13585;United States;Columbus;TEC-PH-10002293;Technology;Phones;19.99;5;2017-02-05;First Class
CA-2016-164350;2016-09-10;CG-12040;United States;Bristol;OFF-AR-10000538;Office Supplies;Art;28.15;3;2016-09-12;Second Class
CA-2017-121300;2017-09-29;MG-17680;United States;Mentor;OFF-PA-10002787;Office Supplies;Paper;6.48;3;2017-09-29;Same Day
CA-2017-119284;2017-06-15;TS-21205;United States;Nashville;OFF-ST-10001490;Office Supplies;Storage;178.47;1;2017-06-20;Standard Class
US-2016-110156;2016-11-19;EH-13945;United States;Houston;OFF-EN-10003798;Office Supplies;Envelopes;17.07;3;2016-11-24;Standard Class
CA-2016-142594;2016-12-01;EJ-14155;United States;Franklin;OFF-AP-10002945;Office Supplies;Appliances;300.65;3;2016-12-06;Second Class
CA-2016-129280;2016-05-03;SM-20905;United States;Newark;TEC-AC-10002637;Technology;Accessories;179.99;3;2016-05-05;First Class
US-2016-135923;2016-01-22;CM-11935;United States;Fayetteville;FUR-FU-10002107;Furniture;Furnishings;2.23;8;2016-01-28;Standard Class
CA-2014-105270;2014-11-11;AP-10915;United States;Los Angeles;OFF-AR-10003156;Office Supplies;Art;10.16;3;2014-11-18;Standard Class
US-2014-164406;2014-08-15;BD-11605;United States;San Francisco;OFF-BI-10002309;Office Supplies;Binders;5.58;4;2014-08-19;Standard Class
CA-2016-158869;2016-08-06;AH-10690;United States;New York City;OFF-PA-10000474;Office Supplies;Paper;35.44;2;2016-08-07;First Class
CA-2016-115756;2016-09-05;PK-19075;United States;Detroit;FUR-CH-10002372;Furniture;Chairs;80.98;3;2016-09-07;Second Class
CA-2014-154963;2014-06-22;AA-10645;United States;Chester;FUR-CH-10004698;Furniture;Chairs;80.98;3;2014-06-27;Standard Class
CA-2014-128524;2014-11-11;MZ-17515;United States;Seattle;TEC-AC-10002718;Technology;Accessories;14.59;7;2014-11-13;First Class
CA-2015-103135;2015-07-24;SS-20515;United States;Louisville;OFF-BI-10000069;Office Supplies;Binders;15.01;9;2015-07-28;Standard Class
CA-2014-151967;2014-10-22;NB-18580;United States;Bossier City;FUR-FU-10000193;Furniture;Furnishings;32.48;4;2014-10-26;Standard Class
CA-2017-124261;2017-11-14;JE-15715;United States;Los Angeles;OFF-AR-10003504;Office Supplies;Art;4.28;8;2017-11-19;Standard Class
CA-2017-111220;2017-09-02;JS-15595;United States;Chicago;OFF-AP-10003278;Office Supplies;Appliances;13.97;2;2017-09-08;Standard Class
CA-2015-113523;2015-09-04;SC-20440;United States;Philadelphia;OFF-BI-10001249;Office Supplies;Binders;6.38;4;2015-09-08;Standard Class
CA-2014-152562;2014-11-01;JO-15145;United States;Richmond;OFF-AR-10001919;Office Supplies;Art;1.88;3;2014-11-08;Standard Class
US-2017-103828;2017-08-13;JK-15370;United States;San Francisco;OFF-AR-10000588;Office Supplies;Art;19.84;3;2017-08-13;Same Day
US-2015-120572;2015-12-11;GH-14425;United States;Jacksonville;OFF-BI-10001098;Office Supplies;Binders;21.38;2;2015-12-15;Standard Class
CA-2017-117128;2017-12-05;BF-11080;United States;New York City;OFF-LA-10000248;Office Supplies;Labels;3.69;3;2017-12-08;Second Class
CA-2016-142370;2016-09-19;TP-21130;United States;Columbus;TEC-AC-10002926;Technology;Accessories;49.99;5;2016-09-23;Standard Class
CA-2015-125976;2015-09-27;JK-15205;United States;Arlington;TEC-PH-10002496;Technology;Phones;155.99;12;2015-10-02;Standard Class
CA-2017-169817;2017-09-21;EB-13870;United States;Philadelphia;OFF-BI-10004141;Office Supplies;Binders;3.18;2;2017-09-25;Standard Class
CA-2015-100251;2015-05-17;DV-13465;United States;Long Beach;OFF-SU-10000898;Office Supplies;Supplies;13.9;4;2015-05-23;Standard Class
CA-2014-124856;2014-09-29;LD-17005;United States;New York City;OFF-PA-10001289;Office Supplies;Paper;38.76;2;2014-10-03;Second Class
CA-2017-136448;2017-09-16;AS-10090;United States;Philadelphia;OFF-BI-10001359;Office Supplies;Binders;896.99;2;2017-09-18;First Class
CA-2017-166499;2017-03-19;VG-21805;United States;Lakewood;OFF-AR-10002467;Office Supplies;Art;2.98;3;2017-03-20;First Class
CA-2016-109365;2016-11-03;XP-21865;United States;Los Angeles;OFF-PA-10000477;Office Supplies;Paper;6.48;3;2016-11-08;Standard Class
CA-2016-156685;2016-07-08;SC-20230;United States;Arlington;OFF-AR-10000588;Office Supplies;Art;19.84;3;2016-07-10;Second Class
US-2016-100405;2016-08-26;TS-21430;United States;Los Angeles;OFF-AR-10000390;Office Supplies;Art;4.13;2;2016-08-28;Second Class
CA-2017-118542;2017-12-01;CC-12550;United States;Los Angeles;OFF-PA-10004735;Office Supplies;Paper;6.48;7;2017-12-05;Standard Class
US-2016-169040;2016-12-06;GT-14710;United States;Seattle;OFF-EN-10000927;Office Supplies;Envelopes;35.89;1;2016-12-12;Standard Class
CA-2014-106439;2014-10-31;GG-14650;United States;Los Angeles;OFF-FA-10002975;Office Supplies;Fasteners;3.78;3;2014-11-04;Standard Class
CA-2017-108539;2017-03-21;SC-20725;United States;Los Angeles;OFF-BI-10001031;Office Supplies;Binders;5.34;2;2017-03-23;Second Class
US-2016-141544;2016-08-30;PO-18850;United States;Philadelphia;OFF-ST-10000675;Office Supplies;Storage;33.89;2;2016-09-01;First Class
CA-2017-118017;2017-12-03;LC-16870;United States;Thornton;FUR-FU-10004351;Furniture;Furnishings;9.74;3;2017-12-06;Second Class
CA-2015-116484;2015-11-20;JK-15205;United States;Marion;OFF-ST-10003994;Office Supplies;Storage;58.98;3;2015-11-26;Standard Class
CA-2014-158372;2014-11-10;RD-19900;United States;San Diego;FUR-FU-10000397;Furniture;Furnishings;19.94;2;2014-11-16;Standard Class
CA-2014-132612;2014-06-09;FO-14305;United States;Harrisonburg;FUR-TA-10004534;Furniture;Tables;205.9;7;2014-06-11;Second Class
CA-2014-107454;2014-11-02;RD-19720;United States;New York City;FUR-FU-10004018;Furniture;Furnishings;14.89;6;2014-11-06;Standard Class
CA-2016-168774;2016-09-04;RP-19855;United States;Woodbury;OFF-ST-10001490;Office Supplies;Storage;178.47;3;2016-09-09;Standard Class
CA-2016-164896;2016-11-07;PS-19045;United States;Oceanside;OFF-PA-10002246;Office Supplies;Paper;6.45;2;2016-11-12;Standard Class
CA-2016-130484;2016-08-22;SG-20470;United States;Gresham;OFF-BI-10000088;Office Supplies;Binders;10.98;8;2016-08-27;Standard Class
CA-2016-130400;2016-03-08;SJ-20125;United States;Dallas;TEC-AC-10004633;Technology;Accessories;6.99;5;2016-03-12;Standard Class
CA-2015-113145;2015-11-01;VD-21670;United States;New York City;TEC-AC-10001838;Technology;Accessories;199.99;7;2015-11-05;Standard Class
CA-2014-101560;2014-11-28;CS-12250;United States;Columbia;OFF-PA-10001363;Office Supplies;Paper;12.28;7;2014-12-01;Second Class
CA-2016-111283;2016-02-29;LC-16870;United States;Newark;OFF-AR-10001615;Office Supplies;Art;19.84;7;2016-03-04;Standard Class
CA-2015-155124;2015-03-15;KS-16300;United States;Lehi;TEC-PH-10003356;Technology;Phones;6.99;3;2015-03-21;Standard Class
CA-2017-122364;2017-09-24;FA-14230;United States;Los Angeles;TEC-PH-10001817;Technology;Phones;358.0;3;2017-09-29;Standard Class
CA-2017-140151;2017-03-23;RB-19360;United States;Seattle;OFF-ST-10001558;Office Supplies;Storage;16.24;2;2017-03-25;First Class
CA-2017-161018;2017-11-09;PN-18775;United States;New York City;FUR-FU-10000629;Furniture;Furnishings;13.79;7;2017-11-11;Second Class
CA-2017-148992;2017-11-23;CS-12250;United States;Chicago;OFF-PA-10004285;Office Supplies;Paper;6.68;2;2017-11-27;Standard Class
CA-2016-160535;2016-11-25;BP-11050;United States;Plainfield;OFF-ST-10000689;Office Supplies;Storage;140.85;4;2016-11-30;Standard Class
US-2015-106873;2015-09-24;KM-16720;United States;Avondale;TEC-AC-10002345;Technology;Accessories;14.5;2;2015-09-29;Second Class
CA-2015-130974;2015-11-27;MA-17560;United States;Everett;FUR-BO-10002916;Furniture;Bookcases;170.98;1;2015-11-29;Second Class
CA-2017-141201;2017-12-09;DB-12910;United States;Salinas;FUR-BO-10001519;Furniture;Bookcases;58.14;3;2017-12-11;Second Class
CA-2016-100510;2016-05-12;HM-14860;United States;New York City;TEC-PH-10001835;Technology;Phones;157.99;4;2016-05-17;Standard Class
CA-2016-169026;2016-08-08;CM-12655;United States;Jackson;OFF-FA-10001883;Office Supplies;Fasteners;7.78;3;2016-08-13;Standard Class
CA-2017-159506;2017-11-27;JR-16210;United States;Columbus;OFF-PA-10003641;Office Supplies;Paper;26.38;6;2017-12-02;Standard Class
US-2017-125717;2017-09-28;DS-13030;United States;Aurora;FUR-FU-10001979;Furniture;Furnishings;40.97;1;2017-10-01;First Class
CA-2015-145758;2015-10-30;BF-11020;United States;New York City;TEC-MA-10004552;Technology;Machines;258.95;4;2015-10-30;Same Day
CA-2015-142419;2015-07-11;SC-20380;United States;Seattle;OFF-BI-10001597;Office Supplies;Binders;40.98;3;2015-07-13;Second Class
CA-2017-141481;2017-06-11;ZD-21925;United States;Los Angeles;OFF-AP-10004532;Office Supplies;Appliances;20.48;3;2017-06-14;First Class
CA-2016-128818;2016-05-07;CJ-12010;United States;New York City;FUR-FU-10001940;Furniture;Furnishings;7.96;8;2016-05-11;Standard Class
CA-2016-113516;2016-09-08;VM-21685;United States;Lancaster;OFF-BI-10002225;Office Supplies;Binders;20.64;2;2016-09-10;Second Class
CA-2015-104346;2015-12-11;IM-15070;United States;Colorado Springs;FUR-FU-10001473;Furniture;Furnishings;13.73;5;2015-12-16;Standard Class
US-2014-129609;2014-03-22;VM-21835;United States;Portage;OFF-AR-10003478;Office Supplies;Art;8.14;2;2014-03-22;Same Day
CA-2016-108196;2016-11-25;CS-12505;United States;Lancaster;TEC-AC-10000926;Technology;Accessories;24.99;3;2016-12-02;Standard Class
CA-2014-132542;2014-10-06;AM-10360;United States;Omaha;OFF-BI-10004099;Office Supplies;Binders;7.68;2;2014-10-08;Second Class
CA-2017-167395;2017-12-02;KM-16720;United States;Lowell;TEC-PH-10004977;Technology;Phones;195.99;5;2017-12-04;First Class
CA-2014-122567;2014-02-16;MN-17935;United States;Dallas;OFF-BI-10002012;Office Supplies;Binders;1.8;3;2014-02-21;Standard Class
US-2017-127292;2017-01-19;RM-19375;United States;Burlington;OFF-AP-10000828;Office Supplies;Appliances;180.98;3;2017-01-23;Standard Class
US-2015-130512;2015-08-21;SM-20320;United States;Allentown;OFF-ST-10002574;Office Supplies;Storage;138.14;6;2015-08-25;Standard Class
CA-2017-144750;2017-08-21;DL-13495;United States;Chandler;OFF-PA-10003395;Office Supplies;Paper;104.85;1;2017-08-21;Same Day
CA-2015-139164;2015-06-23;CS-12355;United States;Long Beach;TEC-PH-10003931;Technology;Phones;59.99;3;2015-06-28;Standard Class
US-2014-147606;2014-11-26;JE-15745;United States;Houston;FUR-FU-10003194;Furniture;Furnishings;9.65;5;2014-12-01;Second Class
CA-2017-158876;2017-11-19;AB-10150;United States;Carrollton;OFF-PA-10000308;Office Supplies;Paper;5.28;4;2017-11-21;Second Class
US-2014-105137;2014-10-10;RB-19435;United States;Columbus;TEC-MA-10002694;Technology;Machines;169.99;2;2014-10-10;Same Day
CA-2016-155481;2016-09-01;DK-13225;United States;Philadelphia;TEC-PH-10002293;Technology;Phones;19.99;2;2016-09-05;Standard Class
CA-2016-111913;2016-08-04;LC-16930;United States;Sacramento;TEC-PH-10002275;Technology;Phones;188.99;2;2016-08-06;Second Class
CA-2017-133865;2017-05-08;PS-19045;United States;Los Angeles;TEC-CO-10001046;Technology;Copiers;699.99;6;2017-05-12;Standard Class
US-2017-162068;2017-12-28;PC-18745;United States;Loveland;OFF-BI-10002813;Office Supplies;Binders;1.98;2;2017-12-31;Second Class
CA-2016-131065;2016-11-14;AA-10375;United States;Atlanta;OFF-PA-10002479;Office Supplies;Paper;5.28;1;2016-11-16;Second Class
CA-2017-166436;2017-11-24;TS-21370;United States;New York City;FUR-CH-10000785;Furniture;Chairs;180.98;6;2017-11-28;Standard Class
CA-2016-133144;2016-05-16;DO-13435;United States;Los Angeles;OFF-PA-10004971;Office Supplies;Paper;5.78;3;2016-05-21;Second Class
CA-2017-100524;2017-03-31;CM-12115;United States;New York City;OFF-PA-10004911;Office Supplies;Paper;9.38;8;2017-04-02;Second Class
US-2017-124303;2017-07-06;FH-14365;United States;Philadelphia;OFF-PA-10002749;Office Supplies;Paper;6.69;3;2017-07-13;Standard Class
CA-2017-136448;2017-09-16;AS-10090;United States;Philadelphia;OFF-BI-10002393;Office Supplies;Binders;5.74;2;2017-09-18;First Class
US-2017-152898;2017-09-11;CB-12025;United States;Richmond;OFF-AP-10000027;Office Supplies;Appliances;13.58;5;2017-09-15;Standard Class
CA-2016-146143;2016-12-14;MC-17845;United States;Jackson;FUR-FU-10002045;Furniture;Furnishings;22.23;6;2016-12-19;Standard Class
CA-2017-163097;2017-08-27;SF-20200;United States;Mesa;FUR-FU-10004973;Furniture;Furnishings;18.84;8;2017-08-31;Standard Class
CA-2014-158064;2014-04-21;AA-10375;United States;Los Angeles;OFF-BI-10002976;Office Supplies;Binders;4.13;5;2014-04-25;Standard Class
CA-2016-113243;2016-06-10;OT-18730;United States;Los Angeles;OFF-PA-10003441;Office Supplies;Paper;6.48;5;2016-06-15;Standard Class
CA-2017-126550;2017-03-29;RD-19720;United States;Lafayette;OFF-ST-10001031;Office Supplies;Storage;16.28;5;2017-04-02;Second Class
CA-2017-149181;2017-05-08;MD-17350;United States;Columbus;FUR-CH-10004540;Furniture;Chairs;34.28;2;2017-05-12;Standard Class
CA-2016-105760;2016-06-19;KC-16255;United States;San Francisco;OFF-PA-10000350;Office Supplies;Paper;8.56;2;2016-06-20;First Class
CA-2017-126242;2017-11-19;MC-18100;United States;Los Angeles;OFF-ST-10000675;Office Supplies;Storage;33.89;9;2017-11-24;Standard Class
CA-2017-166093;2017-08-17;RW-19540;United States;Brentwood;TEC-PH-10002564;Technology;Phones;29.99;3;2017-08-24;Standard Class
CA-2014-138072;2014-12-30;GA-14725;United States;Philadelphia;TEC-AC-10004859;Technology;Accessories;17.48;2;2015-01-03;Standard Class
CA-2017-167703;2017-02-03;MC-17575;United States;Cincinnati;OFF-ST-10001490;Office Supplies;Storage;178.47;2;2017-02-08;Standard Class
US-2015-150630;2015-09-17;TB-21520;United States;Philadelphia;OFF-BI-10000474;Office Supplies;Binders;16.03;2;2015-09-21;Standard Class
US-2017-165344;2017-11-13;SB-20290;United States;Springfield;TEC-MA-10002210;Technology;Machines;310.95;7;2017-11-15;First Class
CA-2017-166709;2017-11-17;HL-15040;United States;Newark;TEC-CO-10004722;Technology;Copiers;3499.99;3;2017-11-22;Standard Class
CA-2017-113481;2017-01-02;AS-10045;United States;Jacksonville;OFF-BI-10000474;Office Supplies;Binders;16.03;6;2017-01-04;First Class
CA-2016-102561;2016-07-18;NK-18490;United States;Philadelphia;OFF-AR-10001545;Office Supplies;Art;1.76;8;2016-07-22;Standard Class
CA-2014-156244;2014-08-12;DH-13675;United States;Miami;OFF-SU-10000432;Office Supplies;Supplies;3.47;2;2014-08-16;Standard Class
CA-2014-159520;2014-06-06;GT-14635;United States;Long Beach;FUR-TA-10003238;Furniture;Tables;550.98;3;2014-06-11;Standard Class
CA-2017-129910;2017-03-30;ME-17320;United States;Columbus;OFF-ST-10003282;Office Supplies;Storage;59.76;1;2017-04-03;Standard Class
CA-2017-123491;2017-10-30;JK-15205;United States;San Francisco;OFF-PA-10003424;Office Supplies;Paper;3.71;2;2017-11-05;Standard Class
CA-2017-159366;2017-01-07;BW-11110;United States;Detroit;TEC-MA-10000822;Technology;Machines;1699.99;2;2017-01-10;First Class
CA-2014-169775;2014-08-29;RA-19945;United States;Miami;FUR-TA-10001857;Furniture;Tables;105.49;3;2014-09-02;Second Class
CA-2016-146836;2016-05-02;CC-12475;United States;New York City;OFF-ST-10001580;Office Supplies;Storage;14.98;3;2016-05-02;Same Day
US-2014-160444;2014-07-05;DC-12850;United States;Houston;OFF-ST-10001522;Office Supplies;Storage;91.99;3;2014-07-05;Same Day
US-2014-166828;2014-08-22;JF-15415;United States;Saint Charles;OFF-PA-10001846;Office Supplies;Paper;5.78;2;2014-08-25;First Class
CA-2016-109869;2016-04-22;TN-21040;United States;Phoenix;OFF-BI-10000315;Office Supplies;Binders;18.99;5;2016-04-29;Standard Class
CA-2014-114195;2014-11-01;EA-14035;United States;Mason;OFF-BI-10001658;Office Supplies;Binders;24.92;3;2014-11-03;First Class
CA-2014-146283;2014-09-08;KT-16465;United States;Houston;FUR-CH-10004287;Furniture;Chairs;276.2;5;2014-09-15;Standard Class
CA-2015-146262;2015-01-02;VW-21775;United States;Medina;FUR-BO-10004695;Furniture;Bookcases;180.98;5;2015-01-09;Standard Class
US-2015-129007;2015-09-13;KD-16615;United States;Anaheim;OFF-PA-10000994;Office Supplies;Paper;104.85;2;2015-09-15;First Class
US-2015-128090;2015-08-16;JM-15865;United States;Phoenix;OFF-LA-10000452;Office Supplies;Labels;3.15;2;2015-08-22;Standard Class
CA-2016-163776;2016-07-19;JS-16030;United States;Hattiesburg;OFF-BI-10000404;Office Supplies;Binders;8.6;1;2016-07-25;Standard Class
US-2017-119438;2017-03-18;CD-11980;United States;Tyler;OFF-AP-10000804;Office Supplies;Appliances;4.48;3;2017-03-23;Standard Class
CA-2016-118129;2016-12-19;CL-12565;United States;Reading;FUR-FU-10004904;Furniture;Furnishings;75.98;5;2016-12-21;Second Class
CA-2016-146633;2016-11-15;TG-21310;United States;Los Angeles;OFF-BI-10003527;Office Supplies;Binders;1270.99;1;2016-11-17;Second Class
CA-2017-168228;2017-04-27;AP-10915;United States;Los Angeles;OFF-AR-10001725;Office Supplies;Art;23.65;2;2017-04-29;First Class
CA-2016-116911;2016-09-15;JD-16150;United States;Twin Falls;OFF-BI-10001249;Office Supplies;Binders;6.38;4;2016-09-20;Standard Class
CA-2016-148796;2016-04-14;PB-19150;United States;Los Angeles;FUR-CH-10004886;Furniture;Chairs;95.95;5;2016-04-18;Standard Class
CA-2016-117625;2016-05-10;GM-14500;United States;Chicago;OFF-EN-10001535;Office Supplies;Envelopes;4.42;2;2016-05-15;Standard Class
CA-2016-117849;2016-04-15;JK-16120;United States;San Diego;OFF-PA-10004327;Office Supplies;Paper;47.9;3;2016-04-17;Second Class
CA-2015-129896;2015-06-15;PF-19120;United States;Gilbert;FUR-FU-10004904;Furniture;Furnishings;75.98;6;2015-06-20;Standard Class
CA-2017-101014;2017-08-29;RW-19540;United States;Los Angeles;FUR-FU-10003374;Furniture;Furnishings;49.34;3;2017-09-04;Standard Class
CA-2017-132934;2017-06-20;JE-15475;United States;New Rochelle;TEC-AC-10000927;Technology;Accessories;29.99;5;2017-06-26;Standard Class
CA-2014-127488;2014-09-22;MS-17365;United States;Boca Raton;OFF-LA-10001613;Office Supplies;Labels;2.88;2;2014-09-24;Second Class
CA-2014-129091;2014-11-22;RA-19885;United States;Columbus;OFF-BI-10001071;Office Supplies;Binders;63.98;5;2014-11-27;Standard Class
US-2017-165869;2017-07-31;LS-17200;United States;Milwaukee;OFF-AP-10002472;Office Supplies;Appliances;25.98;6;2017-08-05;Standard Class
CA-2016-166674;2016-04-01;RB-19360;United States;Auburn;OFF-AR-10000588;Office Supplies;Art;19.84;3;2016-04-03;Second Class
CA-2017-122175;2017-05-12;CA-12775;United States;Vineland;OFF-SU-10004661;Office Supplies;Supplies;8.5;2;2017-05-14;Second Class
CA-2014-118339;2014-03-17;BN-11515;United States;Lakeville;OFF-BI-10000136;Office Supplies;Binders;5.98;6;2014-03-24;Standard Class
CA-2017-149559;2017-09-11;KF-16285;United States;Long Beach;FUR-CH-10002320;Furniture;Chairs;320.98;8;2017-09-12;Same Day
CA-2014-148614;2014-01-20;MV-17485;United States;Los Angeles;OFF-PA-10002893;Office Supplies;Paper;9.68;2;2014-01-25;Standard Class
CA-2016-101623;2016-02-28;RR-19525;United States;New York City;OFF-FA-10003495;Office Supplies;Fasteners;6.08;6;2016-03-06;Standard Class
CA-2015-116876;2015-02-14;TT-21070;United States;Rochester;TEC-PH-10002584;Technology;Phones;625.99;1;2015-02-21;Standard Class
US-2016-128678;2016-09-15;RB-19570;United States;Seattle;OFF-PA-10000807;Office Supplies;Paper;4.28;5;2016-09-20;Standard Class
CA-2017-152499;2017-01-22;EH-13765;United States;Chicago;OFF-AR-10003481;Office Supplies;Art;3.28;3;2017-01-25;Second Class
CA-2017-107517;2017-02-05;FC-14335;United States;Torrance;OFF-AP-10000275;Office Supplies;Appliances;328.14;5;2017-02-09;Standard Class
US-2017-132444;2017-11-18;CD-12280;United States;Seattle;OFF-BI-10001116;Office Supplies;Binders;5.28;2;2017-11-21;First Class
CA-2016-132661;2016-10-23;SR-20740;United States;New York City;OFF-PA-10000482;Office Supplies;Paper;37.94;10;2016-10-29;Standard Class
