CA-2017-139080;2017-01-23;CS-12250;United States;Seattle;OFF-BI-10001757;Office Supplies;Binders;4.92;5;2017-01-28;Standard Class
US-2017-161935;2017-07-14;JL-15835;United States;Columbus;OFF-ST-10003455;Office Supplies;Storage;15.51;5;2017-07-18;Standard Class
CA-2015-119291;2015-05-14;JO-15550;United States;Chester;OFF-LA-10002312;Office Supplies;Labels;14.8;4;2015-05-17;First Class
CA-2014-169061;2014-03-05;AB-10150;United States;Yonkers;OFF-SU-10000381;Office Supplies;Supplies;9.31;2;2014-03-08;Second Class
CA-2015-131856;2015-05-12;JG-15160;United States;Houston;OFF-PA-10001954;Office Supplies;Paper;22.84;7;2015-05-17;Standard Class
CA-2015-150770;2015-05-03;LC-16870;United States;San Francisco;OFF-BI-10001575;Office Supplies;Binders;30.98;2;2015-05-06;First Class
CA-2016-157161;2016-07-16;JD-15895;United States;Columbia;TEC-AC-10000358;Technology;Accessories;37.99;2;2016-07-20;Second Class
CA-2015-143490;2015-12-06;NP-18325;United States;San Diego;OFF-AR-10002952;Office Supplies;Art;13.35;9;2015-12-13;Standard Class
CA-2015-117415;2015-12-27;SN-20710;United States;Houston;TEC-PH-10000486;Technology;Phones;115.99;4;2015-12-31;Standard Class
CA-2014-123225;2014-07-11;MN-17935;United States;El Paso;TEC-PH-10000895;Technology;Phones;179.99;4;2014-07-14;First Class
CA-2016-103163;2016-06-07;FM-14290;United States;Bakersfield;OFF-PA-10004000;Office Supplies;Paper;4.73;1;2016-06-11;Standard Class
CA-2017-126788;2017-06-05;AB-10105;United States;Pearland;TEC-PH-10001619;Technology;Phones;195.99;3;2017-06-06;First Class
US-2016-133879;2016-03-21;KT-16465;United States;Chicago;OFF-AR-10004956;Office Supplies;Art;5.58;3;2016-03-28;Standard Class
CA-2016-157742;2016-12-29;KL-16645;United States;Springfield;OFF-EN-10002592;Office Supplies;Envelopes;11.58;3;2016-12-31;Second Class
CA-2017-130764;2017-10-27;JO-15145;United States;San Francisco;TEC-PH-10003215;Technology;Phones;29.95;4;2017-10-28;First Class
US-2015-128587;2015-12-24;HM-14860;United States;Springfield;TEC-CO-10003763;Technology;Copiers;699.99;7;2015-12-30;Standard Class
CA-2014-144666;2014-11-09;JP-15520;United States;San Francisco;FUR-BO-10001601;Furniture;Bookcases;130.98;2;2014-11-11;Second Class
CA-2014-128846;2014-04-07;RS-19765;United States;Columbia;OFF-PA-10000100;Office Supplies;Paper;40.99;3;2014-04-12;Standard Class
CA-2014-111934;2014-05-05;GD-14590;United States;Arlington;OFF-BI-10004364;Office Supplies;Binders;5.94;2;2014-05-07;First Class
CA-2015-163923;2015-05-30;BD-11560;United States;Springfield;TEC-AC-10000358;Technology;Accessories;37.99;4;2015-06-03;Standard Class
CA-2014-139192;2014-05-27;LC-16885;United States;San Francisco;TEC-PH-10000486;Technology;Phones;115.99;12;2014-06-01;Second Class
CA-2016-108987;2016-09-08;AG-10675;United States;Houston;FUR-BO-10004834;Furniture;Bookcases;880.98;4;2016-09-10;Second Class
CA-2015-116687;2015-05-02;NC-18625;United States;Houston;OFF-LA-10000443;Office Supplies;Labels;3.69;3;2015-05-07;Standard Class
CA-2016-123358;2016-04-10;BT-11680;United States;San Francisco;OFF-ST-10001932;Office Supplies;Storage;193.17;3;2016-04-17;Standard Class
CA-2014-128209;2014-11-17;GT-14710;United States;Buffalo;FUR-BO-10002213;Furniture;Bookcases;500.98;10;2014-11-22;Standard Class
CA-2015-126557;2015-07-12;RL-19615;United States;Chicago;TEC-PH-10003963;Technology;Phones;205.99;4;2015-07-17;Second Class
CA-2014-152618;2014-03-14;RB-19465;United States;Chicago;TEC-MA-10003626;Technology;Machines;410.65;2;2014-03-17;First Class
CA-2017-140872;2017-06-03;NR-18550;United States;Pembroke Pines;FUR-BO-10002824;Furniture;Bookcases;150.98;2;2017-06-10;Standard Class
CA-2016-168956;2016-02-16;EA-14035;United States;Chicago;OFF-PA-10000809;Office Supplies;Paper;6.48;1;2016-02-20;Standard Class
CA-2016-116736;2016-01-17;CC-12430;United States;Concord;TEC-AC-10002049;Technology;Accessories;123.99;3;2016-01-21;Standard Class
CA-2016-152765;2016-06-15;LS-17245;United States;Houston;OFF-PA-10000483;Office Supplies;Paper;30.98;7;2016-06-18;First Class
CA-2014-106439;2014-10-31;GG-14650;United States;Los Angeles;OFF-ST-10001963;Office Supplies;Storage;101.41;4;2014-11-04;Standard Class
CA-2015-130365;2015-04-25;ZC-21910;United States;Aurora;FUR-CH-10003535;Furniture;Chairs;60.98;3;2015-04-29;Standard Class
CA-2016-125850;2016-01-22;FP-14320;United States;San Diego;OFF-LA-10004484;Office Supplies;Labels;4.13;5;2016-01-28;Standard Class
CA-2017-163160;2017-10-13;TS-21610;United States;Freeport;OFF-BI-10000778;Office Supplies;Binders;120.98;4;2017-10-16;First Class
CA-2015-111703;2015-07-02;KB-16315;United States;Hollywood;OFF-PA-10000349;Office Supplies;Paper;4.98;3;2015-07-09;Standard Class
CA-2014-116904;2014-09-23;SC-20095;United States;Minneapolis;OFF-PA-10004888;Office Supplies;Paper;6.48;5;2014-09-28;Standard Class
CA-2017-118773;2017-02-09;TP-21415;United States;Houston;TEC-AC-10002402;Technology;Accessories;79.99;2;2017-02-14;Standard Class
CA-2016-169194;2016-06-20;LH-16900;United States;Dover;TEC-AC-10002167;Technology;Accessories;15.0;3;2016-06-25;Standard Class
US-2016-148901;2016-05-14;MK-17905;United States;Jacksonville;OFF-AR-10002467;Office Supplies;Art;2.98;2;2016-05-19;Standard Class
CA-2016-142405;2016-06-11;SE-20110;United States;Seattle;TEC-AC-10003095;Technology;Accessories;129.99;3;2016-06-15;Standard Class
CA-2015-141243;2015-01-03;AH-10465;United States;Dallas;OFF-AR-10001246;Office Supplies;Art;2.94;3;2015-01-08;Second Class
CA-2017-169327;2017-09-02;MH-17290;United States;Los Angeles;OFF-AP-10001492;Office Supplies;Appliances;8.62;5;2017-09-04;Second Class
CA-2015-111948;2015-11-11;AG-10495;United States;Detroit;OFF-AP-10002311;Office Supplies;Appliances;68.81;2;2015-11-11;Same Day
CA-2017-104745;2017-05-29;GT-14755;United States;Harlingen;OFF-ST-10002205;Office Supplies;Storage;22.26;3;2017-06-04;Standard Class
US-2015-104185;2015-09-03;JB-15400;United States;New York City;OFF-ST-10001526;Office Supplies;Storage;120.33;1;2015-09-08;Second Class
US-2015-126214;2015-12-21;JS-15880;United States;Seattle;FUR-TA-10003748;Furniture;Tables;124.49;13;2015-12-24;Second Class
CA-2017-109701;2017-12-02;AM-10360;United States;Los Angeles;OFF-PA-10003724;Office Supplies;Paper;5.43;2;2017-12-03;Same Day
US-2014-164406;2014-08-15;BD-11605;United States;San Francisco;OFF-AP-10003287;Office Supplies;Appliances;50.97;3;2014-08-19;Standard Class
CA-2015-133977;2015-09-06;AT-10435;United States;Tamarac;OFF-BI-10003166;Office Supplies;Binders;11.48;1;2015-09-08;Second Class
CA-2017-121258;2017-02-26;DB-13060;United States;Costa Mesa;TEC-PH-10003645;Technology;Phones;161.61;2;2017-03-03;Standard Class
CA-2017-152709;2017-10-07;DB-13210;United States;Detroit;OFF-ST-10001837;Office Supplies;Storage;42.76;2;2017-10-12;Standard Class
US-2014-131275;2014-03-18;SC-20050;United States;Burbank;FUR-FU-10004597;Furniture;Furnishings;55.5;2;2014-03-24;Standard Class
CA-2014-158442;2014-03-17;AZ-10750;United States;Dallas;OFF-PA-10002195;Office Supplies;Paper;6.48;1;2014-03-17;Same Day
CA-2014-163223;2014-03-21;KH-16690;United States;Springfield;OFF-BI-10001597;Office Supplies;Binders;40.98;3;2014-03-25;Standard Class
CA-2017-166093;2017-08-17;RW-19540;United States;Brentwood;OFF-BI-10000174;Office Supplies;Binders;5.8;3;2017-08-24;Standard Class
CA-2017-133263;2017-03-31;JE-15610;United States;Atlanta;TEC-CO-10001449;Technology;Copiers;599.99;5;2017-04-02;Second Class
CA-2015-155040;2015-11-10;AH-10210;United States;Brentwood;TEC-AC-10004469;Technology;Accessories;39.95;2;2015-11-15;Standard Class
CA-2017-117212;2017-02-26;BT-11530;United States;Los Angeles;OFF-AP-10004532;Office Supplies;Appliances;20.48;4;2017-02-28;Second Class
US-2014-126571;2014-10-11;JF-15565;United States;Philadelphia;OFF-ST-10003816;Office Supplies;Storage;176.19;2;2014-10-15;Standard Class
CA-2014-126907;2014-11-01;SM-20950;United States;Chicago;OFF-PA-10000533;Office Supplies;Paper;6.54;3;2014-11-08;Standard Class
CA-2016-136322;2016-10-21;AP-10720;United States;Fort Lauderdale;FUR-FU-10002878;Furniture;Furnishings;28.48;2;2016-10-26;Standard Class
CA-2016-106894;2016-02-07;CA-12265;United States;Springfield;OFF-LA-10001045;Office Supplies;Labels;2.61;3;2016-02-07;Same Day
US-2017-132297;2017-05-27;DW-13480;United States;Louisville;TEC-PH-10002834;Technology;Phones;179.99;3;2017-06-02;Standard Class
CA-2016-133340;2016-12-09;LH-17155;United States;Jackson;TEC-AC-10001109;Technology;Accessories;29.99;2;2016-12-13;Standard Class
CA-2017-163020;2017-09-15;MO-17800;United States;New York City;FUR-FU-10000221;Furniture;Furnishings;5.08;7;2017-09-19;Standard Class
CA-2016-158211;2016-01-04;BP-11185;United States;Philadelphia;OFF-BI-10002026;Office Supplies;Binders;58.1;6;2016-01-08;Standard Class
CA-2017-145226;2017-12-08;DL-13315;United States;New York City;OFF-ST-10004123;Office Supplies;Storage;90.98;3;2017-12-10;Second Class
CA-2016-103107;2016-07-04;RB-19465;United States;Seattle;TEC-PH-10001198;Technology;Phones;73.95;3;2016-07-04;Same Day
CA-2014-149020;2014-01-10;AJ-10780;United States;Springfield;OFF-LA-10004272;Office Supplies;Labels;2.89;1;2014-01-15;Standard Class
CA-2016-138583;2016-05-24;DP-13390;United States;Philadelphia;OFF-AR-10001860;Office Supplies;Art;6.94;3;2016-05-28;Standard Class
CA-2014-139892;2014-09-08;BM-11140;United States;San Antonio;TEC-PH-10003931;Technology;Phones;59.99;3;2014-09-12;Standard Class
CA-2014-123855;2014-06-18;MC-18100;United States;Los Angeles;TEC-PH-10000215;Technology;Phones;34.95;5;2014-06-23;Standard Class
CA-2017-157987;2017-09-02;AC-10615;United States;New York City;TEC-PH-10003885;Technology;Phones;65.99;3;2017-09-06;Standard Class
CA-2017-166933;2017-04-24;MG-17890;United States;Santa Barbara;OFF-FA-10002676;Office Supplies;Fasteners;1.81;1;2017-04-28;Standard Class
US-2015-115238;2015-04-30;JW-15220;United States;Lawrence;FUR-FU-10001025;Furniture;Furnishings;4.86;5;2015-05-04;Standard Class
US-2014-167633;2014-09-30;BW-11200;United States;Boynton Beach;OFF-PA-10004888;Office Supplies;Paper;6.48;3;2014-10-05;Standard Class
CA-2014-130449;2014-09-06;VP-21760;United States;San Francisco;OFF-LA-10001934;Office Supplies;Labels;7.31;8;2014-09-09;First Class
CA-2014-116904;2014-09-23;SC-20095;United States;Minneapolis;OFF-ST-10000736;Office Supplies;Storage;80.98;5;2014-09-28;Standard Class
CA-2015-146486;2015-11-09;DV-13465;United States;Oceanside;TEC-AC-10002018;Technology;Accessories;6.99;2;2015-11-14;Second Class
CA-2017-100111;2017-09-20;SV-20365;United States;New York City;TEC-AC-10002647;Technology;Accessories;106.4;2;2017-09-26;Standard Class
US-2014-161305;2014-06-06;SB-20170;United States;Chicago;OFF-EN-10000461;Office Supplies;Envelopes;8.74;2;2014-06-12;Standard Class
CA-2017-152485;2017-09-04;JD-15790;United States;Coppell;OFF-AR-10001940;Office Supplies;Art;3.28;5;2017-09-08;Standard Class
US-2014-121566;2014-06-30;CS-11860;United States;New York City;OFF-AR-10001026;Office Supplies;Art;2.2;3;2014-07-06;Standard Class
CA-2016-102981;2016-09-06;MO-17500;United States;New York City;FUR-BO-10001811;Furniture;Bookcases;300.98;3;2016-09-09;Second Class
CA-2014-148586;2014-03-25;AZ-10750;United States;New York City;FUR-CH-10002439;Furniture;Chairs;58.22;7;2014-04-01;Standard Class
CA-2014-155796;2014-11-11;TS-21430;United States;Reading;FUR-BO-10002545;Furniture;Bookcases;260.98;4;2014-11-15;Second Class
CA-2016-163167;2016-11-28;RF-19345;United States;Marietta;FUR-CH-10004477;Furniture;Chairs;60.89;3;2016-12-01;Second Class
CA-2014-109232;2014-01-13;ND-18370;United States;Mount Pleasant;FUR-CH-10000422;Furniture;Chairs;90.99;6;2014-01-16;Second Class
US-2015-130519;2015-09-15;NG-18355;United States;Coral Springs;OFF-PA-10001937;Office Supplies;Paper;6.48;3;2015-09-15;Same Day
CA-2017-151211;2017-08-17;AH-10120;United States;Louisville;TEC-AC-10004510;Technology;Accessories;16.36;6;2017-08-23;Standard Class
US-2017-162670;2017-12-23;MF-18250;United States;Little Rock;OFF-EN-10001453;Office Supplies;Envelopes;60.98;3;2017-12-28;Second Class
CA-2017-140326;2017-09-04;HW-14935;United States;Chicago;OFF-PA-10004041;Office Supplies;Paper;7.4;3;2017-09-06;First Class
CA-2014-126760;2014-07-26;KM-16720;United States;North Las Vegas;TEC-PH-10001363;Technology;Phones;569.99;2;2014-08-02;Standard Class
CA-2017-144064;2017-08-29;CP-12085;United States;Quincy;OFF-BI-10002012;Office Supplies;Binders;1.8;9;2017-09-01;First Class
US-2017-125717;2017-09-28;DS-13030;United States;Aurora;OFF-PA-10003022;Office Supplies;Paper;5.98;3;2017-10-01;First Class
CA-2017-169404;2017-04-09;NC-18625;United States;York;OFF-PA-10001033;Office Supplies;Paper;40.99;2;2017-04-14;Standard Class
CA-2015-120103;2015-12-24;MS-17365;United States;Phoenix;OFF-PA-10001295;Office Supplies;Paper;18.97;7;2015-12-29;Standard Class
CA-2017-150091;2017-10-12;NP-18670;United States;Lakewood;OFF-FA-10000621;Office Supplies;Fasteners;3.58;5;2017-10-16;Standard Class
US-2016-114013;2016-03-13;SC-20770;United States;Philadelphia;TEC-AC-10000474;Technology;Accessories;94.99;5;2016-03-15;Second Class
US-2016-148110;2016-09-05;AR-10825;United States;Austin;FUR-CH-10002647;Furniture;Chairs;70.98;7;2016-09-11;Standard Class
CA-2015-111339;2015-05-29;VP-21760;United States;Columbus;FUR-CH-10000863;Furniture;Chairs;150.98;3;2015-05-31;First Class
CA-2017-126242;2017-11-19;MC-18100;United States;Los Angeles;FUR-FU-10002685;Furniture;Furnishings;18.7;1;2017-11-24;Standard Class
CA-2017-117863;2017-05-18;TS-21340;United States;New York City;OFF-BI-10000605;Office Supplies;Binders;3.81;1;2017-05-23;Standard Class
CA-2017-125115;2017-04-10;RD-19930;United States;Austin;OFF-PA-10004101;Office Supplies;Paper;6.48;2;2017-04-10;Same Day
CA-2015-163181;2015-11-07;AB-10105;United States;Houston;FUR-FU-10000193;Furniture;Furnishings;32.48;5;2015-11-12;Standard Class
CA-2017-157980;2017-12-07;SH-20395;United States;Toledo;TEC-AC-10002567;Technology;Accessories;79.99;2;2017-12-09;First Class
CA-2014-128209;2014-11-17;GT-14710;United States;Buffalo;OFF-BI-10001359;Office Supplies;Binders;896.99;3;2014-11-22;Standard Class
CA-2017-145233;2017-12-01;DV-13465;United States;Denver;TEC-PH-10001254;Technology;Phones;126.99;4;2017-12-05;Standard Class
CA-2014-134313;2014-11-01;RA-19915;United States;Denver;OFF-AR-10001897;Office Supplies;Art;17.99;3;2014-11-07;Standard Class
CA-2015-109001;2015-03-05;KN-16390;United States;Philadelphia;TEC-AC-10001101;Technology;Accessories;12.89;1;2015-03-09;Standard Class
CA-2017-108560;2017-07-08;JC-15385;United States;Kent;OFF-BI-10001107;Office Supplies;Binders;14.48;2;2017-07-15;Standard Class
CA-2014-154781;2014-11-21;SC-20680;United States;San Francisco;OFF-PA-10001609;Office Supplies;Paper;3.29;2;2014-11-26;Standard Class
CA-2017-103380;2017-11-21;BF-11005;United States;Pasadena;OFF-AP-10001492;Office Supplies;Appliances;8.62;1;2017-11-25;Standard Class
CA-2017-121559;2017-06-01;HW-14935;United States;Indianapolis;TEC-AC-10004568;Technology;Accessories;27.99;3;2017-06-03;Second Class
CA-2015-115938;2015-06-26;SA-20830;United States;Richmond;OFF-ST-10001321;Office Supplies;Storage;15.42;1;2015-06-30;Standard Class
CA-2016-166282;2016-04-16;PK-19075;United States;Nashville;OFF-PA-10003022;Office Supplies;Paper;21.98;7;2016-04-22;Standard Class
CA-2014-105872;2014-05-30;JG-15160;United States;New York City;OFF-BI-10003684;Office Supplies;Binders;21.99;4;2014-06-06;Standard Class
CA-2014-140816;2014-12-20;TC-21295;United States;Thornton;TEC-AC-10001539;Technology;Accessories;79.99;7;2014-12-20;Same Day
CA-2016-108210;2016-05-30;AT-10735;United States;Houston;TEC-PH-10002293;Technology;Phones;19.99;5;2016-05-31;Same Day
CA-2015-164497;2015-11-28;AJ-10945;United States;San Francisco;OFF-AP-10004655;Office Supplies;Appliances;11.32;4;2015-11-30;First Class
US-2015-130491;2015-02-08;BH-11710;United States;Garden City;OFF-FA-10000134;Office Supplies;Fasteners;5.81;1;2015-02-11;First Class
CA-2017-161053;2017-09-22;JE-15745;United States;Fayetteville;OFF-BI-10004318;Office Supplies;Binders;172.99;4;2017-09-23;First Class
CA-2016-158260;2016-11-04;CC-12475;United States;San Diego;TEC-MA-10003176;Technology;Machines;429.0;2;2016-11-08;Standard Class
CA-2015-125234;2015-11-27;SN-20710;United States;Los Angeles;TEC-AC-10000158;Technology;Accessories;35.99;3;2015-12-01;Standard Class
US-2017-169488;2017-09-07;AA-10375;United States;Providence;OFF-PA-10002659;Office Supplies;Paper;3.38;5;2017-09-09;First Class
US-2017-155425;2017-11-10;AB-10600;United States;Tucson;OFF-BI-10001036;Office Supplies;Binders;9.14;14;2017-11-11;First Class
CA-2017-110905;2017-09-10;RW-19690;United States;Springfield;OFF-ST-10000025;Office Supplies;Storage;95.43;3;2017-09-15;Second Class
CA-2015-121041;2015-11-03;CS-12250;United States;Haltom City;OFF-EN-10001137;Office Supplies;Envelopes;4.13;2;2015-11-10;Standard Class
CA-2014-153969;2014-09-21;HF-14995;United States;San Francisco;OFF-EN-10001539;Office Supplies;Envelopes;7.78;2;2014-09-25;Standard Class
CA-2015-115742;2015-04-18;DP-13000;United States;New Albany;FUR-FU-10001706;Furniture;Furnishings;3.08;2;2015-04-22;Standard Class
US-2017-155425;2017-11-10;AB-10600;United States;Tucson;TEC-AC-10001314;Technology;Accessories;49.99;6;2017-11-11;First Class
CA-2014-111360;2014-11-24;AT-10435;United States;Akron;OFF-BI-10003350;Office Supplies;Binders;6.38;3;2014-11-30;Standard Class
CA-2015-105571;2015-11-07;CP-12340;United States;Miami;OFF-BI-10001359;Office Supplies;Binders;896.99;5;2015-11-11;Standard Class
CA-2016-142902;2016-09-12;BP-11185;United States;Arvada;OFF-LA-10000634;Office Supplies;Labels;2.61;3;2016-09-14;Second Class
CA-2017-164378;2017-07-15;MM-18055;United States;New York City;OFF-LA-10000634;Office Supplies;Labels;2.61;3;2017-07-18;Second Class
CA-2016-102127;2016-06-26;VP-21760;United States;New York City;TEC-AC-10002018;Technology;Accessories;6.99;3;2016-07-02;Standard Class
CA-2015-151722;2015-10-05;IL-15100;United States;Columbus;TEC-AC-10000892;Technology;Accessories;90.0;4;2015-10-09;Standard Class
CA-2017-152933;2017-10-12;MG-17650;United States;Dallas;TEC-AC-10003033;Technology;Accessories;329.95;3;2017-10-16;Standard Class
CA-2017-134810;2017-05-09;MC-17605;United States;Jacksonville;FUR-CH-10001270;Furniture;Chairs;86.25;3;2017-05-10;First Class
CA-2014-120278;2014-11-07;MS-17365;United States;Wausau;OFF-AP-10001293;Office Supplies;Appliances;40.98;6;2014-11-12;Standard Class
CA-2017-152807;2017-10-30;MC-18100;United States;Philadelphia;OFF-ST-10002486;Office Supplies;Storage;6.98;2;2017-11-03;Standard Class
CA-2016-124352;2016-10-15;CD-12790;United States;Oklahoma City;OFF-LA-10003223;Office Supplies;Labels;4.91;6;2016-10-21;Standard Class
CA-2015-166219;2015-08-28;BP-11185;United States;Dallas;FUR-TA-10004607;Furniture;Tables;147.83;1;2015-09-01;Standard Class
US-2017-161193;2017-11-20;BT-11680;United States;Newark;FUR-FU-10001861;Furniture;Furnishings;19.4;5;2017-11-26;Standard Class
CA-2015-128993;2015-09-12;CC-12670;United States;Seattle;TEC-AC-10004209;Technology;Accessories;10.99;2;2015-09-17;Second Class
CA-2017-139913;2017-10-23;JC-16105;United States;Rochester;FUR-FU-10000771;Furniture;Furnishings;6.28;11;2017-10-29;Standard Class
CA-2017-122504;2017-11-07;DB-13270;United States;Brentwood;TEC-AC-10003289;Technology;Accessories;19.99;3;2017-11-12;Second Class
CA-2016-152534;2016-06-20;DP-13105;United States;Salinas;OFF-PA-10001870;Office Supplies;Paper;6.48;6;2016-06-25;Second Class
CA-2017-130526;2017-11-26;GT-14755;United States;Rockford;OFF-BI-10001524;Office Supplies;Binders;20.98;8;2017-11-29;First Class
CA-2017-131695;2017-06-30;RA-19285;United States;New York City;OFF-ST-10001476;Office Supplies;Storage;35.51;7;2017-07-06;Standard Class
CA-2017-111647;2017-07-03;RD-19585;United States;Plano;TEC-PH-10002726;Technology;Phones;52.49;4;2017-07-07;Standard Class
CA-2017-148166;2017-10-21;NK-18490;United States;Deltona;OFF-AR-10004956;Office Supplies;Art;5.58;4;2017-10-26;Standard Class
CA-2017-100580;2017-08-13;MK-17905;United States;San Diego;OFF-BI-10000069;Office Supplies;Binders;15.01;3;2017-08-20;Standard Class
CA-2017-138310;2017-06-26;NP-18700;United States;Denver;TEC-AC-10001990;Technology;Accessories;59.99;9;2017-06-30;Standard Class
CA-2014-114195;2014-11-01;EA-14035;United States;Mason;OFF-BI-10000494;Office Supplies;Binders;5.22;2;2014-11-03;First Class
CA-2015-145394;2015-11-16;MC-17605;United States;Chicago;OFF-ST-10000344;Office Supplies;Storage;13.43;2;2015-11-20;Standard Class
CA-2014-110065;2014-08-05;SP-20650;United States;New York City;TEC-PH-10002468;Technology;Phones;135.99;1;2014-08-11;Standard Class
CA-2014-158540;2014-11-24;VG-21790;United States;San Diego;FUR-FU-10001602;Furniture;Furnishings;37.93;4;2014-11-26;First Class
CA-2015-121650;2015-12-10;KD-16495;United States;Jackson;FUR-TA-10003569;Furniture;Tables;400.98;2;2015-12-16;Standard Class
CA-2015-111325;2015-02-27;BT-11395;United States;Altoona;OFF-AR-10002257;Office Supplies;Art;3.34;6;2015-02-28;First Class
US-2016-125402;2016-09-25;DL-12865;United States;Long Beach;OFF-PA-10000141;Office Supplies;Paper;2.18;5;2016-10-01;Standard Class
US-2014-135972;2014-09-21;JG-15115;United States;Des Moines;TEC-PH-10003012;Technology;Phones;153.99;2;2014-09-23;Second Class
CA-2015-134075;2015-12-12;HA-14905;United States;San Jose;FUR-FU-10004597;Furniture;Furnishings;55.5;3;2015-12-16;Standard Class
CA-2014-157721;2014-09-02;JM-16195;United States;Watertown;FUR-FU-10002116;Furniture;Furnishings;70.71;1;2014-09-05;First Class
CA-2014-120775;2014-10-03;RD-19930;United States;Dallas;OFF-BI-10002609;Office Supplies;Binders;2.98;3;2014-10-07;Standard Class
US-2016-114174;2016-09-08;AP-10720;United States;Malden;OFF-LA-10000248;Office Supplies;Labels;3.69;4;2016-09-14;Standard Class
CA-2015-162201;2015-06-08;AG-10495;United States;Saint Petersburg;OFF-PA-10001215;Office Supplies;Paper;5.28;10;2015-06-12;Standard Class
CA-2014-163419;2014-11-11;TZ-21580;United States;Louisville;FUR-CH-10000665;Furniture;Chairs;150.98;5;2014-11-14;Second Class
CA-2014-160766;2014-09-14;DM-13015;United States;New York City;OFF-EN-10001099;Office Supplies;Envelopes;9.78;7;2014-09-14;Same Day
CA-2017-169607;2017-10-12;CA-12265;United States;New York City;OFF-PA-10000477;Office Supplies;Paper;4.98;2;2017-10-15;First Class
CA-2017-150497;2017-07-20;SM-20950;United States;Maple Grove;OFF-BI-10004600;Office Supplies;Binders;367.99;2;2017-07-24;Standard Class
CA-2016-114748;2016-10-09;MZ-17335;United States;Phoenix;OFF-AR-10001315;Office Supplies;Art;1.76;1;2016-10-14;Standard Class
US-2017-147669;2017-12-25;SV-20935;United States;Fairfield;FUR-TA-10002645;Furniture;Tables;227.55;2;2017-12-30;Standard Class
US-2017-147221;2017-12-02;JS-16030;United States;Houston;FUR-FU-10004020;Furniture;Furnishings;5.47;4;2017-12-04;Second Class
CA-2014-148040;2014-03-22;BF-11275;United States;Tucson;OFF-PA-10002581;Office Supplies;Paper;30.98;3;2014-03-26;Standard Class
CA-2016-139556;2016-04-26;DB-13360;United States;New York City;FUR-CH-10004983;Furniture;Chairs;160.98;3;2016-05-01;Standard Class
CA-2017-150091;2017-10-12;NP-18670;United States;Lakewood;FUR-BO-10003404;Furniture;Bookcases;430.98;5;2017-10-16;Standard Class
CA-2016-163328;2016-11-04;TP-21565;United States;Eugene;OFF-LA-10003930;Office Supplies;Labels;98.31;8;2016-11-06;Second Class
CA-2015-163965;2015-11-20;SS-20875;United States;Miami;FUR-BO-10001337;Furniture;Bookcases;120.98;3;2015-11-27;Standard Class
CA-2016-136301;2016-03-13;EH-13765;United States;San Francisco;OFF-SU-10000151;Office Supplies;Supplies;1637.53;3;2016-03-15;Second Class
CA-2017-145226;2017-12-08;DL-13315;United States;New York City;OFF-PA-10003172;Office Supplies;Paper;6.48;3;2017-12-10;Second Class
CA-2017-105410;2017-03-19;ND-18370;United States;San Francisco;TEC-AC-10002926;Technology;Accessories;49.99;4;2017-03-22;First Class
CA-2014-112851;2014-09-17;NR-18550;United States;Chula Vista;OFF-EN-10001453;Office Supplies;Envelopes;60.98;3;2014-09-21;Standard Class
CA-2017-144904;2017-09-25;KW-16435;United States;New York City;FUR-CH-10000785;Furniture;Chairs;180.98;3;2017-10-01;Standard Class
CA-2017-146192;2017-04-22;BD-11725;United States;Columbus;OFF-ST-10003716;Office Supplies;Storage;225.02;3;2017-04-26;Standard Class
CA-2014-116757;2014-06-30;MS-17980;United States;Houston;OFF-FA-10002815;Office Supplies;Fasteners;4.44;6;2014-07-04;Standard Class
CA-2015-169278;2015-05-21;ME-18010;United States;Seattle;OFF-BI-10001636;Office Supplies;Binders;8.43;4;2015-05-25;Standard Class
CA-2016-169824;2016-12-12;NS-18640;United States;New York City;FUR-FU-10004864;Furniture;Furnishings;12.07;5;2016-12-17;Standard Class
CA-2016-101630;2016-02-19;CK-12760;United States;Long Beach;OFF-SU-10001664;Office Supplies;Supplies;8.57;3;2016-02-23;Second Class
CA-2016-105473;2016-04-16;BM-11785;United States;Seattle;OFF-SU-10003567;Office Supplies;Supplies;9.6;3;2016-04-18;Second Class
CA-2017-135937;2017-02-20;KM-16375;United States;Gilbert;TEC-PH-10004447;Technology;Phones;138.99;3;2017-02-27;Standard Class
CA-2014-103744;2014-02-23;MG-17875;United States;El Paso;OFF-LA-10004425;Office Supplies;Labels;2.89;3;2014-02-27;Standard Class
CA-2017-148068;2017-09-18;MM-18280;United States;New York City;OFF-PA-10001639;Office Supplies;Paper;6.48;3;2017-09-25;Standard Class
CA-2015-108665;2015-07-06;KM-16225;United States;New York City;FUR-FU-10002191;Furniture;Furnishings;6.98;2;2015-07-10;Standard Class
CA-2017-127117;2017-04-14;HM-14860;United States;Morristown;FUR-FU-10004018;Furniture;Furnishings;14.89;5;2017-04-19;Standard Class
CA-2017-113278;2017-01-14;HR-14770;United States;Richmond;TEC-AC-10001445;Technology;Accessories;3.03;4;2017-01-20;Standard Class
CA-2017-160899;2017-08-11;DR-12940;United States;Lake Charles;OFF-BI-10000632;Office Supplies;Binders;43.41;11;2017-08-13;Second Class
CA-2014-167724;2014-04-13;BF-11170;United States;Baltimore;OFF-LA-10002368;Office Supplies;Labels;2.61;3;2014-04-18;Standard Class
