CA-2017-116358;2017-11-02;KM-16225;United States;Overland Park;OFF-AR-10004685;Office Supplies;Art;4.63;6;2017-11-06;Standard Class
CA-2015-155306;2015-04-17;GA-14515;United States;San Francisco;OFF-PA-10001184;Office Supplies;Paper;5.98;2;2015-04-21;Standard Class
CA-2017-128699;2017-12-03;ND-18370;United States;Jacksonville;TEC-AC-10001990;Technology;Accessories;59.99;1;2017-12-05;Second Class
US-2017-111024;2017-07-03;SZ-20035;United States;Lancaster;OFF-PA-10002246;Office Supplies;Paper;6.45;6;2017-07-06;Second Class
CA-2016-137239;2016-08-22;CR-12730;United States;Columbus;OFF-AP-10002439;Office Supplies;Appliances;70.97;2;2016-08-28;Standard Class
CA-2014-160094;2014-04-30;JM-16195;United States;Louisville;OFF-AR-10004010;Office Supplies;Art;34.99;5;2014-05-02;First Class
US-2016-137547;2016-03-07;EB-13705;United States;Fort Worth;TEC-PH-10002365;Technology;Phones;8.78;3;2016-03-12;Standard Class
CA-2015-111234;2015-02-18;AB-10600;United States;Los Angeles;OFF-LA-10002271;Office Supplies;Labels;3.08;3;2015-02-22;Standard Class
CA-2014-152618;2014-03-14;RB-19465;United States;Chicago;OFF-PA-10001215;Office Supplies;Paper;5.28;2;2014-03-17;First Class
CA-2017-141439;2017-11-26;TT-21460;United States;Richmond;FUR-TA-10001039;Furniture;Tables;85.98;3;2017-12-01;Standard Class
CA-2016-142594;2016-12-01;EJ-14155;United States;Franklin;FUR-FU-10002045;Furniture;Furnishings;22.23;5;2016-12-06;Second Class
US-2016-146710;2016-08-27;SS-20875;United States;Dallas;OFF-SU-10004498;Office Supplies;Supplies;12.88;5;2016-09-01;Standard Class
CA-2014-150329;2014-10-10;SD-20485;United States;Phoenix;FUR-FU-10003724;Furniture;Furnishings;8.37;7;2014-10-14;Standard Class
CA-2016-157161;2016-07-16;JD-15895;United States;Columbia;OFF-EN-10001509;Office Supplies;Envelopes;2.04;5;2016-07-20;Second Class
CA-2016-137330;2016-12-09;KB-16585;United States;Fremont;OFF-AP-10001492;Office Supplies;Appliances;8.62;7;2016-12-13;Standard Class
US-2017-160836;2017-09-11;CC-12475;United States;Houston;FUR-TA-10002855;Furniture;Tables;146.34;5;2017-09-16;Standard Class
CA-2016-169194;2016-06-20;LH-16900;United States;Dover;TEC-PH-10003988;Technology;Phones;10.9;2;2016-06-25;Standard Class
CA-2014-151295;2014-11-12;JA-15970;United States;Los Angeles;OFF-PA-10001947;Office Supplies;Paper;5.98;2;2014-11-16;Standard Class
CA-2015-149566;2015-12-05;GB-14530;United States;Los Angeles;OFF-LA-10000452;Office Supplies;Labels;3.15;4;2015-12-10;Standard Class
CA-2015-133396;2015-08-13;GK-14620;United States;Greensboro;OFF-AR-10001446;Office Supplies;Art;11.55;7;2015-08-15;First Class
CA-2016-158694;2016-11-10;AI-10855;United States;Los Angeles;OFF-AP-10000055;Office Supplies;Appliances;32.48;4;2016-11-13;Second Class
CA-2017-102197;2017-12-20;DK-13150;United States;New York City;OFF-PA-10001970;Office Supplies;Paper;55.98;5;2017-12-26;Standard Class
CA-2017-139304;2017-01-29;VG-21790;United States;San Francisco;OFF-AR-10001216;Office Supplies;Art;2.78;3;2017-02-02;Standard Class
CA-2017-109960;2017-12-09;DB-13210;United States;Detroit;TEC-AC-10004859;Technology;Accessories;17.48;6;2017-12-11;Second Class
CA-2016-109953;2016-07-14;RB-19360;United States;San Francisco;TEC-PH-10004093;Technology;Phones;45.99;3;2016-07-18;Standard Class
CA-2014-117765;2014-09-07;RB-19465;United States;Tulsa;OFF-ST-10003327;Office Supplies;Storage;9.93;2;2014-09-13;Standard Class
CA-2015-103135;2015-07-24;SS-20515;United States;Louisville;TEC-AC-10003289;Technology;Accessories;19.99;14;2015-07-28;Standard Class
CA-2017-119746;2017-11-23;CM-12385;United States;Chicago;FUR-FU-10004909;Furniture;Furnishings;16.16;1;2017-11-27;Standard Class
CA-2016-111213;2016-04-01;FP-14320;United States;New York City;FUR-CH-10000454;Furniture;Chairs;243.98;6;2016-04-05;Standard Class
CA-2017-111759;2017-07-08;MR-17545;United States;Seattle;OFF-PA-10003127;Office Supplies;Paper;26.38;2;2017-07-12;Standard Class
CA-2014-118976;2014-04-28;MY-18295;United States;Baltimore;OFF-AR-10004752;Office Supplies;Art;2.67;2;2014-05-03;Standard Class
CA-2015-140375;2015-10-02;SG-20470;United States;Rockville;OFF-BI-10000320;Office Supplies;Binders;7.38;1;2015-10-05;Second Class
CA-2017-162173;2017-10-26;OT-18730;United States;Virginia Beach;FUR-TA-10001520;Furniture;Tables;71.37;5;2017-11-01;Standard Class
CA-2014-153808;2014-04-06;FH-14275;United States;Los Angeles;OFF-BI-10002794;Office Supplies;Binders;40.98;2;2014-04-10;Second Class
CA-2017-146367;2017-08-04;HM-14860;United States;Carrollton;OFF-BI-10002827;Office Supplies;Binders;5.53;3;2017-08-08;Standard Class
US-2016-161396;2016-04-19;GM-14455;United States;Columbus;FUR-TA-10002622;Furniture;Tables;170.98;2;2016-04-25;Standard Class
CA-2016-153346;2016-01-25;TB-21355;United States;Plainfield;OFF-PA-10000007;Office Supplies;Paper;3.6;5;2016-01-27;First Class
CA-2016-149916;2016-12-22;ED-13885;United States;Seattle;TEC-MA-10000752;Technology;Machines;14.45;1;2016-12-24;Second Class
CA-2016-141957;2016-07-21;JG-15310;United States;Newark;OFF-BI-10001116;Office Supplies;Binders;5.28;7;2016-07-21;Same Day
CA-2017-168389;2017-12-11;DV-13045;United States;Jacksonville;FUR-TA-10004289;Furniture;Tables;218.75;6;2017-12-17;Standard Class
CA-2016-167682;2016-04-03;ZD-21925;United States;Richmond;FUR-FU-10003799;Furniture;Furnishings;17.78;4;2016-04-09;Standard Class
US-2017-116652;2017-09-15;RD-19480;United States;San Francisco;OFF-AR-10001915;Office Supplies;Art;9.93;10;2017-09-19;Standard Class
CA-2014-154095;2014-12-02;ON-18715;United States;Clinton;OFF-PA-10002923;Office Supplies;Paper;48.94;3;2014-12-07;Standard Class
CA-2014-127866;2014-07-20;JD-15895;United States;Riverside;OFF-AR-10003481;Office Supplies;Art;3.28;4;2014-07-23;First Class
CA-2016-109666;2016-04-19;KM-16720;United States;New York City;OFF-AR-10004582;Office Supplies;Art;1.64;2;2016-04-26;Standard Class
CA-2014-125829;2014-11-04;WB-21850;United States;Los Angeles;OFF-BI-10001036;Office Supplies;Binders;9.14;3;2014-11-11;Standard Class
CA-2014-133690;2014-08-03;BS-11755;United States;Denver;OFF-AP-10003622;Office Supplies;Appliances;3.25;1;2014-08-05;First Class
CA-2017-144491;2017-03-27;CJ-12010;United States;Houston;FUR-CH-10004063;Furniture;Chairs;285.98;3;2017-04-01;Standard Class
US-2016-157728;2016-09-22;RC-19960;United States;Grand Rapids;TEC-PH-10001305;Technology;Phones;48.99;2;2016-09-28;Standard Class
CA-2016-159891;2016-01-31;BF-11170;United States;Atlanta;OFF-EN-10004483;Office Supplies;Envelopes;15.67;8;2016-02-06;Standard Class
CA-2017-102925;2017-11-05;CD-12280;United States;New York City;FUR-CH-10004875;Furniture;Chairs;71.18;2;2017-11-10;Second Class
CA-2015-168207;2015-11-02;LT-17110;United States;San Diego;FUR-FU-10004909;Furniture;Furnishings;16.16;6;2015-11-06;Standard Class
CA-2017-101077;2017-03-25;DB-13660;United States;Dallas;OFF-PA-10004239;Office Supplies;Paper;4.28;2;2017-03-30;Second Class
CA-2017-148999;2017-01-30;EB-13870;United States;Miami;FUR-CH-10002044;Furniture;Chairs;130.98;4;2017-02-04;Standard Class
CA-2017-147032;2017-07-31;LB-16795;United States;Wilmington;OFF-BI-10002897;Office Supplies;Binders;3.67;3;2017-08-04;Standard Class
CA-2016-135265;2016-07-07;CC-12370;United States;Los Angeles;OFF-PA-10002923;Office Supplies;Paper;48.94;1;2016-07-09;Second Class
CA-2017-161956;2017-08-27;DR-12880;United States;Inglewood;OFF-SU-10002503;Office Supplies;Supplies;5.68;5;2017-08-29;Second Class
CA-2014-144407;2014-09-09;MS-17365;United States;Detroit;OFF-LA-10003923;Office Supplies;Labels;14.8;7;2014-09-15;Standard Class
CA-2014-164973;2014-11-04;NM-18445;United States;New York City;OFF-ST-10002974;Office Supplies;Storage;43.57;1;2014-11-09;Standard Class
US-2016-162677;2016-03-26;DB-13210;United States;Jacksonville;TEC-AC-10001314;Technology;Accessories;49.99;3;2016-03-27;First Class
CA-2017-163265;2017-02-16;JS-16030;United States;Decatur;OFF-FA-10004854;Office Supplies;Fasteners;11.48;2;2017-02-21;Standard Class
CA-2015-138331;2015-08-07;JK-15625;United States;Philadelphia;OFF-AR-10002952;Office Supplies;Art;13.35;10;2015-08-12;Standard Class
CA-2015-132941;2015-05-25;MM-18280;United States;Haltom City;OFF-SU-10002557;Office Supplies;Supplies;13.98;2;2015-05-28;First Class
CA-2014-131009;2014-03-01;SC-20380;United States;El Paso;FUR-FU-10001095;Furniture;Furnishings;26.48;6;2014-03-05;Standard Class
CA-2015-148432;2015-11-07;MC-18130;United States;Newark;OFF-FA-10004968;Office Supplies;Fasteners;3.74;7;2015-11-10;Second Class
CA-2014-135699;2014-08-29;HH-15010;United States;San Francisco;OFF-PA-10003001;Office Supplies;Paper;6.68;2;2014-08-29;Same Day
CA-2015-131128;2015-10-19;TB-21520;United States;Concord;OFF-PA-10003591;Office Supplies;Paper;11.48;3;2015-10-20;First Class
CA-2014-115133;2014-09-26;DA-13450;United States;Lancaster;OFF-AP-10001634;Office Supplies;Appliances;3.48;6;2014-09-30;Standard Class
CA-2017-122693;2017-02-19;NH-18610;United States;Roswell;OFF-AP-10002518;Office Supplies;Appliances;177.98;7;2017-02-21;Second Class
CA-2014-163468;2014-11-18;JK-15730;United States;Des Plaines;OFF-BI-10004728;Office Supplies;Binders;4.82;3;2014-11-21;First Class
CA-2017-145219;2017-12-24;RM-19675;United States;Los Angeles;OFF-BI-10001670;Office Supplies;Binders;37.7;3;2017-12-25;First Class
CA-2014-103310;2014-05-10;GM-14680;United States;San Jose;FUR-CH-10002320;Furniture;Chairs;320.98;1;2014-05-15;Standard Class
CA-2017-155607;2017-11-26;FG-14260;United States;New York City;OFF-AP-10001962;Office Supplies;Appliances;8.39;7;2017-11-30;Standard Class
CA-2014-163293;2014-09-08;KC-16255;United States;Macon;TEC-AC-10004209;Technology;Accessories;10.99;3;2014-09-11;First Class
CA-2015-116092;2015-02-15;JM-16195;United States;Los Angeles;OFF-BI-10000546;Office Supplies;Binders;2.88;5;2015-02-18;Second Class
CA-2014-167927;2014-01-20;XP-21865;United States;Westland;OFF-AR-10004456;Office Supplies;Art;14.64;3;2014-01-26;Standard Class
CA-2015-167479;2015-03-14;AI-10855;United States;Roseville;OFF-PA-10002105;Office Supplies;Paper;6.48;3;2015-03-19;Standard Class
CA-2016-145261;2016-12-18;AH-10120;United States;Salem;OFF-LA-10000407;Office Supplies;Labels;4.98;4;2016-12-21;First Class
CA-2015-149909;2015-11-13;RA-19915;United States;Columbus;TEC-PH-10001536;Technology;Phones;16.99;3;2015-11-17;Standard Class
CA-2014-164210;2014-11-18;PW-19240;United States;Louisville;FUR-TA-10000849;Furniture;Tables;145.98;2;2014-11-20;Second Class
CA-2017-105074;2017-06-24;MB-17305;United States;Akron;OFF-PA-10002666;Office Supplies;Paper;9.06;3;2017-06-29;Standard Class
CA-2014-135993;2014-05-28;PJ-18835;United States;Seattle;TEC-PH-10001552;Technology;Phones;11.96;6;2014-06-02;Standard Class
CA-2017-143651;2017-03-25;FM-14215;United States;Seattle;OFF-AR-10001446;Office Supplies;Art;11.55;2;2017-03-30;Standard Class
CA-2014-118192;2014-01-13;MM-17920;United States;Newark;OFF-BI-10003476;Office Supplies;Binders;5.73;2;2014-01-18;Standard Class
CA-2014-124730;2014-11-26;LS-17245;United States;Utica;OFF-BI-10001031;Office Supplies;Binders;5.34;4;2014-11-26;Same Day
CA-2017-135279;2017-04-09;BS-11800;United States;New York City;OFF-AR-10004344;Office Supplies;Art;11.99;3;2017-04-11;First Class
CA-2017-111591;2017-03-21;PS-18970;United States;Seattle;OFF-FA-10004838;Office Supplies;Fasteners;1.86;7;2017-03-25;Standard Class
CA-2016-150483;2016-05-31;BP-11290;United States;Decatur;FUR-FU-10001379;Furniture;Furnishings;26.72;3;2016-06-04;Standard Class
CA-2015-149972;2015-09-21;CD-12790;United States;Los Angeles;OFF-FA-10002763;Office Supplies;Fasteners;3.95;2;2015-09-23;First Class
CA-2014-106803;2014-12-29;DC-13285;United States;Cottage Grove;TEC-AC-10001267;Technology;Accessories;29.95;4;2015-01-02;Standard Class
CA-2017-127432;2017-01-22;AD-10180;United States;Great Falls;OFF-ST-10004459;Office Supplies;Storage;375.34;3;2017-01-27;Standard Class
US-2016-111290;2016-07-22;DK-13375;United States;Westland;OFF-AR-10001761;Office Supplies;Art;5.84;5;2016-07-26;Standard Class
US-2017-132444;2017-11-18;CD-12280;United States;Seattle;OFF-ST-10000563;Office Supplies;Storage;31.98;3;2017-11-21;First Class
CA-2014-109855;2014-09-01;LH-16900;United States;New York City;OFF-BI-10004716;Office Supplies;Binders;14.84;2;2014-09-05;Standard Class
US-2016-102232;2016-08-05;MF-17665;United States;Huntsville;OFF-AR-10000538;Office Supplies;Art;28.15;7;2016-08-11;Standard Class
CA-2017-142643;2017-10-15;DL-13495;United States;Thousand Oaks;FUR-FU-10000087;Furniture;Furnishings;22.72;1;2017-10-20;Standard Class
CA-2017-159667;2017-11-09;PM-19135;United States;Jacksonville;TEC-AC-10002567;Technology;Accessories;79.99;3;2017-11-13;Standard Class
CA-2017-101798;2017-12-11;MV-18190;United States;New York City;OFF-BI-10000050;Office Supplies;Binders;7.3;4;2017-12-15;Standard Class
CA-2015-154284;2015-12-21;SZ-20035;United States;Saint Charles;FUR-FU-10003039;Furniture;Furnishings;43.13;3;2015-12-26;Second Class
CA-2017-123372;2017-11-28;DG-13300;United States;New York City;OFF-EN-10003055;Office Supplies;Envelopes;39.98;2;2017-12-02;Standard Class
CA-2014-159835;2014-11-17;RB-19330;United States;Philadelphia;OFF-PA-10002137;Office Supplies;Paper;7.78;2;2014-11-24;Standard Class
CA-2017-123372;2017-11-28;DG-13300;United States;New York City;TEC-PH-10002834;Technology;Phones;179.99;11;2017-12-02;Standard Class
US-2016-116729;2016-12-25;GK-14620;United States;Los Angeles;TEC-PH-10002200;Technology;Phones;459.99;7;2016-12-28;First Class
US-2014-137680;2014-02-24;JH-15430;United States;Medford;OFF-PA-10000174;Office Supplies;Paper;10.28;4;2014-03-02;Standard Class
CA-2014-169775;2014-08-29;RA-19945;United States;Miami;OFF-EN-10001749;Office Supplies;Envelopes;18.63;2;2014-09-02;Second Class
CA-2017-107244;2017-09-07;AG-10390;United States;Los Angeles;FUR-FU-10002597;Furniture;Furnishings;4.94;4;2017-09-11;Standard Class
CA-2017-136364;2017-07-13;MH-17455;United States;Philadelphia;FUR-FU-10002501;Furniture;Furnishings;12.64;9;2017-07-17;Second Class
CA-2016-134110;2016-11-17;BG-11035;United States;The Colony;TEC-PH-10002350;Technology;Phones;27.99;3;2016-11-18;First Class
CA-2016-127236;2016-03-29;TB-21595;United States;Springfield;FUR-BO-10004015;Furniture;Bookcases;119.99;5;2016-04-02;Standard Class
US-2015-168935;2015-11-27;DO-13435;United States;Pembroke Pines;TEC-AC-10002335;Technology;Accessories;34.99;3;2015-12-02;Standard Class
CA-2017-156237;2017-09-14;PS-18760;United States;Philadelphia;FUR-FU-10001057;Furniture;Furnishings;19.99;8;2017-09-15;First Class
CA-2016-142524;2016-09-04;MB-18085;United States;Springfield;TEC-AC-10000109;Technology;Accessories;55.99;5;2016-09-08;Standard Class
CA-2014-148950;2014-12-14;JD-16015;United States;Chicago;TEC-AC-10002718;Technology;Accessories;14.59;3;2014-12-19;Standard Class
CA-2017-168641;2017-11-24;KA-16525;United States;New York City;OFF-EN-10003001;Office Supplies;Envelopes;83.98;2;2017-12-01;Standard Class
CA-2014-142769;2014-09-13;RP-19390;United States;Seattle;FUR-FU-10001918;Furniture;Furnishings;4.73;3;2014-09-13;Same Day
CA-2014-151792;2014-09-02;CV-12295;United States;Chicago;TEC-AC-10001606;Technology;Accessories;99.99;3;2014-09-07;Second Class
CA-2017-104850;2017-06-13;TW-21025;United States;Seattle;FUR-CH-10003774;Furniture;Chairs;90.98;4;2017-06-19;Standard Class
US-2016-148334;2016-08-22;DD-13570;United States;Houston;OFF-BI-10003676;Office Supplies;Binders;10.78;2;2016-08-26;Standard Class
CA-2017-112515;2017-09-17;AS-10225;United States;Provo;FUR-BO-10003404;Furniture;Bookcases;430.98;3;2017-09-21;Second Class
CA-2017-122035;2017-07-20;EM-13825;United States;Sioux Falls;OFF-AP-10002118;Office Supplies;Appliances;208.16;2;2017-07-25;Standard Class
CA-2015-100454;2015-11-20;BM-11650;United States;New York City;FUR-BO-10001519;Furniture;Bookcases;58.14;4;2015-11-25;Standard Class
CA-2016-109806;2016-09-17;JS-15685;United States;Los Angeles;OFF-AR-10004930;Office Supplies;Art;6.7;3;2016-09-22;Standard Class
CA-2014-106439;2014-10-31;GG-14650;United States;Los Angeles;OFF-AR-10001419;Office Supplies;Art;4.13;3;2014-11-04;Standard Class
US-2017-119319;2017-11-06;LC-17050;United States;Dallas;FUR-FU-10003878;Furniture;Furnishings;15.28;5;2017-11-09;Second Class
CA-2015-132465;2015-09-11;DM-13525;United States;New York City;OFF-ST-10003641;Office Supplies;Storage;78.8;1;2015-09-15;Second Class
CA-2016-100510;2016-05-12;HM-14860;United States;New York City;FUR-FU-10000320;Furniture;Furnishings;3.34;3;2016-05-17;Standard Class
CA-2017-135069;2017-04-10;BS-11755;United States;Philadelphia;FUR-FU-10003878;Furniture;Furnishings;15.28;3;2017-04-14;Standard Class
CA-2017-154214;2017-03-20;TB-21595;United States;Columbus;FUR-FU-10000206;Furniture;Furnishings;2.91;1;2017-03-25;Second Class
CA-2017-154116;2017-12-15;KM-16660;United States;Inglewood;OFF-PA-10004569;Office Supplies;Paper;7.61;3;2017-12-19;Standard Class
CA-2015-153738;2015-09-20;AG-10270;United States;Lawrence;OFF-BI-10001308;Office Supplies;Binders;6.28;6;2015-09-22;First Class
CA-2014-132010;2014-10-13;MA-17995;United States;Richmond;OFF-EN-10003160;Office Supplies;Envelopes;7.28;5;2014-10-15;First Class
US-2016-125402;2016-09-25;DL-12865;United States;Long Beach;OFF-LA-10003923;Office Supplies;Labels;14.8;2;2016-10-01;Standard Class
CA-2017-118885;2017-12-29;JG-15160;United States;Los Angeles;TEC-PH-10002563;Technology;Phones;125.99;3;2018-01-02;Standard Class
CA-2017-109701;2017-12-02;AM-10360;United States;Los Angeles;OFF-AP-10002765;Office Supplies;Appliances;26.49;3;2017-12-03;Same Day
US-2015-147662;2015-02-14;KB-16315;United States;Akron;OFF-BI-10001658;Office Supplies;Binders;24.92;2;2015-02-19;Standard Class
CA-2016-114307;2016-07-22;MF-17665;United States;Columbia;OFF-AP-10002350;Office Supplies;Appliances;18.84;2;2016-07-26;Standard Class
CA-2014-141005;2014-08-15;CS-12355;United States;Fairfield;OFF-BI-10001989;Office Supplies;Binders;20.98;3;2014-08-18;First Class
CA-2016-147067;2016-12-18;JD-16150;United States;Minneapolis;FUR-FU-10000732;Furniture;Furnishings;6.28;3;2016-12-22;Standard Class
CA-2017-138149;2017-06-29;WB-21850;United States;Los Angeles;OFF-BI-10003091;Office Supplies;Binders;223.98;5;2017-06-30;First Class
CA-2016-162348;2016-11-10;BF-11170;United States;Sacramento;FUR-FU-10003731;Furniture;Furnishings;9.98;1;2016-11-15;Standard Class
CA-2015-144267;2015-08-21;NZ-18565;United States;San Francisco;OFF-PA-10001947;Office Supplies;Paper;5.98;4;2015-08-23;First Class
US-2016-131114;2016-12-09;RW-19630;United States;Chicago;TEC-AC-10000199;Technology;Accessories;5.95;4;2016-12-13;Second Class
CA-2017-149944;2017-11-12;MB-17305;United States;Longview;OFF-AP-10004708;Office Supplies;Appliances;38.06;2;2017-11-16;Second Class
CA-2016-124233;2016-04-08;CK-12595;United States;Los Angeles;FUR-FU-10002597;Furniture;Furnishings;4.94;5;2016-04-14;Standard Class
CA-2014-138681;2014-12-20;CT-11995;United States;Tucson;OFF-PA-10003270;Office Supplies;Paper;5.28;2;2014-12-22;First Class
CA-2015-157322;2015-07-02;RH-19600;United States;Carol Stream;FUR-CH-10004086;Furniture;Chairs;291.73;2;2015-07-06;Standard Class
CA-2016-103709;2016-09-08;LP-17095;United States;Visalia;OFF-PA-10004610;Office Supplies;Paper;4.28;8;2016-09-15;Standard Class
CA-2017-150266;2017-11-25;RO-19780;United States;Houston;OFF-AR-10001761;Office Supplies;Art;5.84;4;2017-11-30;Standard Class
CA-2014-140858;2014-06-28;CA-12775;United States;Philadelphia;OFF-BI-10004230;Office Supplies;Binders;34.54;3;2014-07-02;Standard Class
CA-2017-137463;2017-12-16;KM-16225;United States;Sunnyvale;OFF-BI-10003196;Office Supplies;Binders;3.74;2;2017-12-20;Second Class
CA-2015-146255;2015-03-07;EM-14140;United States;Newark;TEC-AC-10004469;Technology;Accessories;39.95;3;2015-03-10;First Class
CA-2015-123568;2015-11-08;SC-20095;United States;West Jordan;FUR-FU-10004090;Furniture;Furnishings;22.23;3;2015-11-14;Standard Class
CA-2015-163965;2015-11-20;SS-20875;United States;Miami;OFF-ST-10000918;Office Supplies;Storage;10.9;2;2015-11-27;Standard Class
CA-2015-111612;2015-11-28;EB-14110;United States;Columbus;OFF-FA-10003021;Office Supplies;Fasteners;1.88;2;2015-12-02;Standard Class
CA-2014-144071;2014-12-08;DJ-13420;United States;San Francisco;FUR-FU-10000397;Furniture;Furnishings;19.94;2;2014-12-15;Standard Class
CA-2014-162775;2014-01-13;CS-12250;United States;Bossier City;OFF-BI-10004187;Office Supplies;Binders;1.88;3;2014-01-15;Second Class
CA-2015-112144;2015-06-28;CY-12745;United States;Gilbert;OFF-LA-10000443;Office Supplies;Labels;3.69;2;2015-07-02;Standard Class
CA-2016-162747;2016-03-20;AH-10030;United States;Gulfport;FUR-FU-10003691;Furniture;Furnishings;12.35;7;2016-03-25;Second Class
US-2017-162208;2017-08-27;SP-20620;United States;Tampa;OFF-EN-10004030;Office Supplies;Envelopes;3.62;1;2017-08-30;First Class
CA-2017-165603;2017-10-17;SS-20140;United States;Warwick;OFF-ST-10000798;Office Supplies;Storage;24.98;2;2017-10-19;Second Class
US-2016-116365;2016-01-03;CA-12310;United States;San Antonio;TEC-AC-10002217;Technology;Accessories;18.8;2;2016-01-08;Standard Class
US-2016-126452;2016-08-21;SC-20230;United States;Los Angeles;TEC-PH-10003187;Technology;Phones;19.99;2;2016-08-28;Standard Class
US-2015-156797;2015-08-11;PO-19180;United States;New York City;TEC-PH-10004614;Technology;Phones;69.0;2;2015-08-15;Standard Class
CA-2017-112529;2017-11-19;SC-20770;United States;San Antonio;OFF-AR-10001915;Office Supplies;Art;9.93;4;2017-11-21;First Class
CA-2016-131380;2016-03-28;CC-12220;United States;Los Angeles;OFF-PA-10001243;Office Supplies;Paper;5.98;1;2016-03-31;Second Class
CA-2014-111934;2014-05-05;GD-14590;United States;Arlington;OFF-PA-10000474;Office Supplies;Paper;35.44;1;2014-05-07;First Class
CA-2014-103989;2014-03-19;MC-17605;United States;Lakeland;FUR-FU-10003981;Furniture;Furnishings;2.08;3;2014-03-21;First Class
CA-2017-160927;2017-01-29;TM-21010;United States;Marion;OFF-PA-10000176;Office Supplies;Paper;18.97;5;2017-01-31;Second Class
CA-2016-123337;2016-09-16;KD-16495;United States;San Jose;FUR-BO-10001918;Furniture;Bookcases;160.98;2;2016-09-22;Standard Class
CA-2017-155642;2017-05-18;BM-11575;United States;Chicago;FUR-FU-10001918;Furniture;Furnishings;4.73;1;2017-05-22;Standard Class
CA-2017-113418;2017-10-01;CM-12655;United States;New York City;TEC-MA-10002428;Technology;Machines;154.99;11;2017-10-03;First Class
CA-2015-132626;2015-07-09;BT-11680;United States;Clinton;OFF-ST-10003722;Office Supplies;Storage;14.03;7;2015-07-14;Standard Class
CA-2015-114468;2015-08-23;TD-20995;United States;Bolingbrook;OFF-SU-10004231;Office Supplies;Supplies;9.9;4;2015-08-23;Same Day
CA-2014-150798;2014-12-01;JK-15730;United States;Columbus;TEC-CO-10001571;Technology;Copiers;549.99;2;2014-12-03;Second Class
CA-2014-141110;2014-11-26;LS-17200;United States;Fresno;OFF-PA-10002586;Office Supplies;Paper;4.98;3;2014-12-01;Standard Class
CA-2016-101651;2016-12-24;SC-20305;United States;San Jose;OFF-EN-10001990;Office Supplies;Envelopes;5.68;7;2016-12-30;Standard Class
CA-2016-157259;2016-12-24;JM-15535;United States;New York City;FUR-FU-10003192;Furniture;Furnishings;88.84;9;2016-12-28;Standard Class
CA-2017-109701;2017-12-02;AM-10360;United States;Los Angeles;OFF-BI-10000632;Office Supplies;Binders;43.41;2;2017-12-03;Same Day
US-2016-150861;2016-12-03;EG-13900;United States;Oceanside;FUR-TA-10002228;Furniture;Tables;333.36;2;2016-12-06;First Class
CA-2015-105312;2015-11-06;MT-17815;United States;Scottsdale;OFF-EN-10002600;Office Supplies;Envelopes;2.95;3;2015-11-09;First Class
CA-2015-149384;2015-07-10;EH-13945;United States;Tempe;OFF-BI-10003196;Office Supplies;Binders;3.74;3;2015-07-10;Same Day
CA-2016-133795;2016-12-18;JE-15475;United States;San Diego;TEC-AC-10001465;Technology;Accessories;36.32;2;2016-12-24;Standard Class
CA-2015-168767;2015-04-10;DM-12955;United States;Sacramento;OFF-BI-10000773;Office Supplies;Binders;8.02;2;2015-04-15;Standard Class
CA-2014-154158;2014-12-23;CC-12670;United States;Tampa;OFF-ST-10004950;Office Supplies;Storage;20.98;5;2014-12-27;Second Class
CA-2015-169299;2015-08-24;DO-13435;United States;Portland;OFF-AR-10002053;Office Supplies;Art;2.98;3;2015-08-26;First Class
US-2016-115441;2016-07-25;SH-19975;United States;Milwaukee;FUR-FU-10001756;Furniture;Furnishings;19.04;5;2016-07-28;Second Class
CA-2016-154690;2016-08-15;CC-12370;United States;Fayetteville;FUR-CH-10000988;Furniture;Chairs;140.81;2;2016-08-17;Second Class
CA-2017-117667;2017-12-04;MS-17980;United States;Philadelphia;FUR-FU-10004093;Furniture;Furnishings;34.23;2;2017-12-09;Standard Class
CA-2016-128818;2016-05-07;CJ-12010;United States;New York City;TEC-AC-10001767;Technology;Accessories;39.99;5;2016-05-11;Standard Class
CA-2016-165330;2016-12-11;WB-21850;United States;Anaheim;OFF-BI-10002897;Office Supplies;Binders;3.67;2;2016-12-11;Same Day
US-2014-112914;2014-09-25;MT-18070;United States;Houston;OFF-BI-10002982;Office Supplies;Binders;6.81;2;2014-09-30;Standard Class
CA-2016-124485;2016-11-24;NC-18340;United States;New York City;OFF-BI-10000822;Office Supplies;Binders;5.38;4;2016-11-26;First Class
US-2016-101497;2016-09-29;PS-18760;United States;Los Angeles;OFF-PA-10000176;Office Supplies;Paper;18.97;1;2016-10-01;Second Class
US-2015-137008;2015-10-02;JP-15460;United States;Lakewood;TEC-AC-10000892;Technology;Accessories;90.0;1;2015-10-08;Standard Class
CA-2017-131807;2017-10-05;GG-14650;United States;Chico;FUR-CH-10001190;Furniture;Chairs;135.99;4;2017-10-10;Standard Class
CA-2016-130001;2016-04-23;HK-14890;United States;Charlotte;OFF-PA-10002666;Office Supplies;Paper;9.06;5;2016-04-28;Standard Class
CA-2014-104738;2014-12-30;SP-20620;United States;Laredo;OFF-BI-10002160;Office Supplies;Binders;3.81;3;2015-01-01;Second Class
CA-2015-139584;2015-08-24;EM-13810;United States;New York City;FUR-TA-10001539;Furniture;Tables;236.97;2;2015-08-28;Standard Class
