CA-2017-149160;2017-11-23;JM-15265;United States;Canton;FUR-FU-10003347;Furniture;Furnishings;14.2;2;2017-11-26;Second Class
CA-2014-152443;2014-05-21;FG-14260;United States;Lawrence;OFF-BI-10001071;Office Supplies;Binders;63.98;7;2014-05-26;Standard Class
CA-2017-113908;2017-06-03;KN-16390;United States;New York City;OFF-PA-10004156;Office Supplies;Paper;11.34;4;2017-06-09;Standard Class
CA-2016-113082;2016-09-12;MC-17590;United States;Utica;FUR-FU-10002813;Furniture;Furnishings;20.24;2;2016-09-16;Standard Class
CA-2017-100111;2017-09-20;SV-20365;United States;New York City;TEC-AC-10001998;Technology;Accessories;19.99;3;2017-09-26;Standard Class
CA-2015-122973;2015-07-18;PJ-19015;United States;New York City;OFF-BI-10004182;Office Supplies;Binders;2.08;2;2015-07-20;Second Class
CA-2017-106068;2017-10-23;RB-19330;United States;Austin;OFF-BI-10000962;Office Supplies;Binders;16.27;3;2017-10-28;Standard Class
CA-2015-144267;2015-08-21;NZ-18565;United States;San Francisco;FUR-CH-10002335;Furniture;Chairs;226.67;3;2015-08-23;First Class
CA-2016-128671;2016-08-11;MT-18070;United States;Tulsa;OFF-PA-10001870;Office Supplies;Paper;6.48;5;2016-08-16;Standard Class
CA-2016-108875;2016-09-24;CL-12700;United States;Aurora;FUR-FU-10002671;Furniture;Furnishings;13.4;2;2016-10-01;Standard Class
US-2016-125402;2016-09-25;DL-12865;United States;Long Beach;OFF-LA-10001771;Office Supplies;Labels;4.98;1;2016-10-01;Standard Class
US-2014-123183;2014-11-19;GR-14560;United States;Wilmington;OFF-LA-10001569;Office Supplies;Labels;4.98;2;2014-11-25;Standard Class
CA-2017-124898;2017-09-11;DB-12910;United States;Columbus;OFF-PA-10003656;Office Supplies;Paper;26.38;7;2017-09-15;Standard Class
CA-2015-111703;2015-07-02;KB-16315;United States;Hollywood;OFF-PA-10003349;Office Supplies;Paper;6.48;3;2015-07-09;Standard Class
US-2015-129637;2015-12-17;MC-18100;United States;Bloomington;FUR-FU-10000965;Furniture;Furnishings;51.94;2;2015-12-22;Standard Class
US-2014-155544;2014-03-21;GM-14440;United States;Knoxville;FUR-FU-10001473;Furniture;Furnishings;13.73;3;2014-03-25;Standard Class
US-2017-126081;2017-06-29;FC-14335;United States;Mesquite;OFF-PA-10003953;Office Supplies;Paper;6.48;1;2017-07-04;Standard Class
CA-2017-157448;2017-11-16;LC-16885;United States;Los Angeles;FUR-FU-10001847;Furniture;Furnishings;4.14;3;2017-11-20;Standard Class
US-2017-143175;2017-08-03;GA-14515;United States;Los Angeles;OFF-ST-10003123;Office Supplies;Storage;33.29;3;2017-08-06;Second Class
CA-2016-101469;2016-07-02;KH-16360;United States;Arlington;OFF-AR-10003986;Office Supplies;Art;3.85;2;2016-07-08;Standard Class
CA-2017-147452;2017-09-30;CS-11845;United States;Seattle;OFF-AP-10001626;Office Supplies;Appliances;3.89;1;2017-10-03;First Class
CA-2014-107818;2014-09-08;MC-17275;United States;Pasco;FUR-CH-10000454;Furniture;Chairs;243.98;5;2014-09-14;Standard Class
CA-2014-114790;2014-03-11;FM-14215;United States;Richmond;OFF-AP-10002578;Office Supplies;Appliances;48.92;3;2014-03-13;Second Class
CA-2016-136322;2016-10-21;AP-10720;United States;Fort Lauderdale;OFF-BI-10004817;Office Supplies;Binders;11.98;8;2016-10-26;Standard Class
CA-2017-128041;2017-09-01;RW-19540;United States;Seattle;FUR-TA-10002607;Furniture;Tables;70.89;4;2017-09-01;Same Day
CA-2017-109757;2017-09-04;MD-17350;United States;Akron;OFF-BI-10001634;Office Supplies;Binders;7.28;2;2017-09-09;Second Class
US-2014-132745;2014-10-01;NF-18475;United States;Reno;OFF-FA-10000254;Office Supplies;Fasteners;4.71;1;2014-10-05;Standard Class
CA-2014-141152;2014-09-16;RF-19345;United States;New York City;OFF-BI-10002931;Office Supplies;Binders;41.94;1;2014-09-19;First Class
CA-2015-107083;2015-11-21;BB-11545;United States;Fort Worth;OFF-BI-10000756;Office Supplies;Binders;4.24;2;2015-11-27;Standard Class
CA-2016-130638;2016-05-16;SC-20095;United States;Los Angeles;OFF-LA-10002195;Office Supplies;Labels;3.08;9;2016-05-19;Second Class
CA-2014-146591;2014-01-19;TS-21340;United States;Scottsdale;FUR-BO-10001972;Furniture;Bookcases;120.98;5;2014-01-20;First Class
CA-2014-164224;2014-05-18;TT-21070;United States;Akron;FUR-FU-10000308;Furniture;Furnishings;62.18;3;2014-05-20;Second Class
US-2017-142573;2017-07-18;ML-17410;United States;Phoenix;FUR-CH-10000513;Furniture;Chairs;129.99;3;2017-07-23;Standard Class
CA-2016-105207;2016-01-03;BO-11350;United States;Broken Arrow;OFF-BI-10004364;Office Supplies;Binders;5.94;2;2016-01-08;Standard Class
CA-2016-146934;2016-05-22;AF-10870;United States;Passaic;TEC-PH-10004614;Technology;Phones;69.0;5;2016-05-27;Standard Class
CA-2016-103947;2016-04-01;BB-10990;United States;Sierra Vista;OFF-AP-10002350;Office Supplies;Appliances;18.84;2;2016-04-08;Standard Class
US-2017-132444;2017-11-18;CD-12280;United States;Seattle;TEC-AC-10003832;Technology;Accessories;33.13;4;2017-11-21;First Class
US-2016-155103;2016-12-02;JF-15190;United States;New York City;OFF-BI-10004236;Office Supplies;Binders;14.68;3;2016-12-07;Standard Class
US-2016-114293;2016-11-21;JH-16180;United States;Gresham;FUR-CH-10003833;Furniture;Chairs;60.98;4;2016-11-26;Standard Class
CA-2014-117765;2014-09-07;RB-19465;United States;Tulsa;FUR-TA-10001039;Furniture;Tables;85.98;5;2014-09-13;Standard Class
CA-2016-116918;2016-10-01;JK-15205;United States;Hialeah;OFF-BI-10004140;Office Supplies;Binders;4.49;4;2016-10-06;Second Class
US-2016-105578;2016-05-30;MY-17380;United States;Parker;OFF-BI-10001670;Office Supplies;Binders;37.7;2;2016-06-04;Standard Class
CA-2016-153318;2016-10-25;JS-15595;United States;Miami;TEC-PH-10000984;Technology;Phones;195.99;5;2016-10-28;First Class
CA-2016-127250;2016-11-03;SF-20200;United States;Marysville;OFF-AR-10003394;Office Supplies;Art;2.94;3;2016-11-07;Standard Class
CA-2014-116246;2014-09-12;LW-17215;United States;New York City;FUR-CH-10002024;Furniture;Chairs;700.98;6;2014-09-17;Second Class
CA-2017-162015;2017-07-11;KB-16240;United States;Los Angeles;OFF-AP-10003040;Office Supplies;Appliances;33.62;5;2017-07-18;Standard Class
CA-2015-112305;2015-11-20;KB-16405;United States;Seattle;TEC-AC-10002018;Technology;Accessories;6.99;2;2015-11-25;Standard Class
US-2016-155103;2016-12-02;JF-15190;United States;New York City;OFF-BI-10004318;Office Supplies;Binders;172.99;3;2016-12-07;Standard Class
CA-2015-154291;2015-07-25;YS-21880;United States;Montgomery;FUR-TA-10002041;Furniture;Tables;179.29;2;2015-07-29;Standard Class
CA-2017-143665;2017-04-26;PO-19180;United States;Seattle;OFF-PA-10003673;Office Supplies;Paper;6.78;3;2017-05-01;Standard Class
CA-2015-169397;2015-12-24;JB-15925;United States;Dublin;OFF-PA-10004000;Office Supplies;Paper;4.73;6;2015-12-27;First Class
CA-2014-121006;2014-11-10;SC-20020;United States;Midland;OFF-ST-10004950;Office Supplies;Storage;20.98;3;2014-11-16;Standard Class
CA-2016-129238;2016-01-31;SC-20050;United States;Los Angeles;TEC-PH-10004120;Technology;Phones;136.99;1;2016-02-04;Standard Class
CA-2014-100363;2014-04-08;JM-15655;United States;Glendale;OFF-PA-10004733;Office Supplies;Paper;7.92;3;2014-04-15;Standard Class
CA-2017-112431;2017-10-12;RW-19690;United States;Los Angeles;OFF-AR-10000940;Office Supplies;Art;2.94;2;2017-10-14;Second Class
CA-2017-125269;2017-04-24;AF-10870;United States;Chicago;OFF-ST-10004123;Office Supplies;Storage;90.98;1;2017-04-30;Standard Class
CA-2017-100426;2017-06-04;DC-12850;United States;Florence;OFF-PA-10002870;Office Supplies;Paper;6.24;2;2017-06-08;Standard Class
CA-2017-127474;2017-02-03;RD-19810;United States;Chicago;OFF-PA-10000418;Office Supplies;Paper;104.85;5;2017-02-07;Second Class
US-2016-123750;2016-04-15;RB-19795;United States;Gastonia;OFF-ST-10000617;Office Supplies;Storage;2.98;2;2016-04-21;Standard Class
CA-2016-158834;2016-03-13;TW-21025;United States;Scottsdale;TEC-PH-10001254;Technology;Phones;126.99;2;2016-03-16;First Class
CA-2014-100006;2014-09-07;DK-13375;United States;New York City;TEC-PH-10002075;Technology;Phones;125.99;3;2014-09-13;Standard Class
CA-2014-122931;2014-09-29;SM-20950;United States;Philadelphia;OFF-AR-10003469;Office Supplies;Art;1.76;3;2014-10-03;Standard Class
CA-2014-103366;2014-01-15;EH-13990;United States;Roswell;TEC-AC-10003628;Technology;Accessories;29.99;5;2014-01-17;First Class
CA-2016-140543;2016-06-29;Co-12640;United States;Florence;OFF-ST-10000563;Office Supplies;Storage;31.98;6;2016-07-03;Second Class
CA-2015-101154;2015-09-18;CM-12190;United States;San Diego;OFF-ST-10004186;Office Supplies;Storage;110.98;4;2015-09-21;First Class
US-2016-110156;2016-11-19;EH-13945;United States;Houston;OFF-ST-10000642;Office Supplies;Storage;20.98;6;2016-11-24;Standard Class
CA-2015-134992;2015-09-22;MG-17875;United States;Arlington;OFF-PA-10001972;Office Supplies;Paper;6.48;5;2015-09-26;Second Class
CA-2016-163937;2016-01-10;JB-16000;United States;Longview;FUR-FU-10000010;Furniture;Furnishings;4.97;5;2016-01-13;Second Class
US-2016-108504;2016-02-05;PP-18955;United States;Smyrna;OFF-PA-10000357;Office Supplies;Paper;40.99;3;2016-02-05;Same Day
CA-2015-120845;2015-09-25;ML-17395;United States;Murfreesboro;OFF-BI-10004506;Office Supplies;Binders;8.23;1;2015-10-02;Standard Class
CA-2014-149958;2014-03-15;AS-10240;United States;Tampa;OFF-ST-10001490;Office Supplies;Storage;178.47;1;2014-03-19;Standard Class
CA-2014-139598;2014-12-26;MG-17695;United States;Philadelphia;OFF-AP-10003287;Office Supplies;Appliances;50.97;2;2014-12-31;Standard Class
CA-2015-148635;2015-07-25;MH-18025;United States;Seattle;FUR-BO-10002213;Furniture;Bookcases;140.98;5;2015-07-27;Second Class
CA-2017-168837;2017-10-14;JW-15955;United States;Oakland;FUR-FU-10001918;Furniture;Furnishings;4.73;2;2017-10-17;First Class
CA-2017-126067;2017-08-28;KN-16705;United States;Seattle;FUR-TA-10000617;Furniture;Tables;227.55;5;2017-09-03;Standard Class
CA-2017-137463;2017-12-16;KM-16225;United States;Sunnyvale;TEC-AC-10000358;Technology;Accessories;37.99;5;2017-12-20;Second Class
CA-2016-124254;2016-04-12;TB-21175;United States;Wilson;OFF-ST-10000060;Office Supplies;Storage;64.98;1;2016-04-17;Standard Class
US-2017-113201;2017-06-30;TT-21220;United States;Los Angeles;OFF-PA-10000675;Office Supplies;Paper;40.99;5;2017-07-05;Standard Class
US-2017-110576;2017-11-28;RB-19795;United States;Philadelphia;FUR-FU-10000576;Furniture;Furnishings;209.84;6;2017-12-02;Standard Class
CA-2015-142993;2015-10-12;KA-16525;United States;Seattle;TEC-AC-10003038;Technology;Accessories;8.95;2;2015-10-17;Standard Class
CA-2014-156160;2014-09-22;AS-10090;United States;New York City;FUR-FU-10001876;Furniture;Furnishings;32.48;3;2014-09-29;Standard Class
CA-2017-149489;2017-04-24;DK-12835;United States;Philadelphia;OFF-BI-10002813;Office Supplies;Binders;1.98;2;2017-04-27;First Class
US-2014-137869;2014-03-28;CV-12295;United States;Des Moines;FUR-TA-10003954;Furniture;Tables;296.18;4;2014-04-02;Standard Class
CA-2015-125934;2015-09-11;SN-20560;United States;Paterson;OFF-PA-10000556;Office Supplies;Paper;6.48;6;2015-09-18;Standard Class
CA-2016-146374;2016-12-05;HE-14800;United States;Newark;OFF-EN-10004483;Office Supplies;Envelopes;15.67;7;2016-12-10;Second Class
CA-2015-143364;2015-07-14;TG-21310;United States;Mesa;FUR-BO-10001608;Furniture;Bookcases;70.98;6;2015-07-19;Second Class
CA-2016-102498;2016-07-24;JG-15160;United States;Lafayette;OFF-AR-10004456;Office Supplies;Art;14.64;5;2016-07-25;First Class
CA-2016-128923;2016-12-09;GB-14530;United States;Fort Worth;OFF-PA-10002250;Office Supplies;Paper;5.87;2;2016-12-13;Standard Class
US-2014-123519;2014-12-14;SS-20875;United States;Marion;FUR-TA-10002645;Furniture;Tables;227.55;1;2014-12-21;Standard Class
CA-2016-125920;2016-05-21;SH-19975;United States;Chicago;OFF-BI-10003429;Office Supplies;Binders;6.33;3;2016-05-28;Standard Class
CA-2017-165715;2017-12-02;BG-11035;United States;Greensboro;OFF-AR-10003903;Office Supplies;Art;40.97;1;2017-12-08;Standard Class
CA-2015-163734;2015-06-19;KM-16375;United States;Houston;OFF-ST-10003692;Office Supplies;Storage;57.23;5;2015-06-24;Standard Class
CA-2016-150350;2016-08-23;MS-17770;United States;Seattle;OFF-AP-10001492;Office Supplies;Appliances;8.62;5;2016-08-30;Standard Class
CA-2014-132913;2014-12-24;AS-10090;United States;San Diego;OFF-AP-10003278;Office Supplies;Appliances;13.97;1;2014-12-26;First Class
CA-2014-102988;2014-04-05;GM-14695;United States;Alexandria;OFF-AR-10004757;Office Supplies;Art;3.28;7;2014-04-09;Second Class
CA-2017-100111;2017-09-20;SV-20365;United States;New York City;OFF-FA-10000304;Office Supplies;Fasteners;2.18;2;2017-09-26;Standard Class
CA-2017-157966;2017-03-13;SU-20665;United States;Chicago;FUR-CH-10003606;Furniture;Chairs;128.24;1;2017-03-13;Same Day
CA-2014-153808;2014-04-06;FH-14275;United States;Los Angeles;TEC-AC-10004171;Technology;Accessories;99.99;3;2014-04-10;Second Class
CA-2017-152660;2017-12-04;CB-12415;United States;Chicago;OFF-ST-10000532;Office Supplies;Storage;38.48;2;2017-12-09;Standard Class
CA-2016-105081;2016-12-25;JE-15715;United States;Seattle;FUR-CH-10000847;Furniture;Chairs;290.98;3;2016-12-30;Standard Class
CA-2016-132829;2016-12-23;LA-16780;United States;Houston;TEC-PH-10004345;Technology;Phones;119.95;3;2016-12-26;Second Class
CA-2016-141397;2016-06-20;RC-19825;United States;Pasadena;OFF-BI-10000320;Office Supplies;Binders;7.38;3;2016-06-21;First Class
CA-2015-128125;2015-03-31;EB-13705;United States;Houston;OFF-PA-10000357;Office Supplies;Paper;40.99;3;2015-04-05;Standard Class
CA-2016-154053;2016-03-04;MG-17890;United States;San Diego;OFF-AR-10003727;Office Supplies;Art;16.99;1;2016-03-10;Standard Class
CA-2016-142097;2016-10-15;QJ-19255;United States;Springfield;OFF-EN-10002312;Office Supplies;Envelopes;11.09;6;2016-10-20;Standard Class
CA-2016-169922;2016-06-11;MZ-17515;United States;Arlington;OFF-BI-10001617;Office Supplies;Binders;10.34;4;2016-06-17;Standard Class
CA-2017-151484;2017-04-20;CV-12805;United States;Philadelphia;FUR-FU-10001876;Furniture;Furnishings;32.48;2;2017-04-23;First Class
US-2015-137960;2015-12-18;MW-18220;United States;New York City;TEC-AC-10002253;Technology;Accessories;166.24;1;2015-12-18;Same Day
CA-2016-148684;2016-12-25;TS-21655;United States;Fayetteville;OFF-PA-10003302;Office Supplies;Paper;35.44;3;2016-12-29;Standard Class
US-2015-123918;2015-10-15;CG-12520;United States;Dallas;OFF-PA-10003001;Office Supplies;Paper;6.68;1;2015-10-15;Same Day
CA-2015-109470;2015-12-31;KC-16255;United States;Henderson;OFF-BI-10003707;Office Supplies;Binders;15.26;5;2016-01-03;Second Class
CA-2017-127726;2017-09-11;SS-20410;United States;Georgetown;OFF-AP-10002578;Office Supplies;Appliances;48.92;4;2017-09-13;Second Class
CA-2017-145653;2017-09-01;CA-12775;United States;Detroit;FUR-CH-10004875;Furniture;Chairs;71.18;7;2017-09-01;Same Day
CA-2015-120362;2015-09-14;CA-12265;United States;Provo;FUR-TA-10003008;Furniture;Tables;182.55;5;2015-09-19;Standard Class
US-2015-168732;2015-12-10;KM-16660;United States;Roswell;OFF-AR-10003087;Office Supplies;Art;1.78;1;2015-12-16;Standard Class
CA-2017-112515;2017-09-17;AS-10225;United States;Provo;OFF-LA-10001175;Office Supplies;Labels;2.88;5;2017-09-21;Second Class
US-2017-125717;2017-09-28;DS-13030;United States;Aurora;TEC-AC-10003657;Technology;Accessories;33.99;2;2017-10-01;First Class
CA-2017-161984;2017-04-10;SJ-20125;United States;New Brunswick;OFF-PA-10004569;Office Supplies;Paper;7.61;1;2017-04-15;Standard Class
CA-2017-100013;2017-11-06;ZC-21910;United States;Los Angeles;OFF-AR-10001022;Office Supplies;Art;2.84;2;2017-11-11;Standard Class
CA-2017-140480;2017-07-08;HE-14800;United States;Newark;TEC-AC-10002473;Technology;Accessories;28.38;5;2017-07-12;Standard Class
CA-2014-168305;2014-11-01;PL-18925;United States;Los Angeles;OFF-LA-10003498;Office Supplies;Labels;14.8;3;2014-11-08;Standard Class
CA-2016-104276;2016-11-27;HF-14995;United States;Fort Lauderdale;FUR-TA-10001039;Furniture;Tables;85.98;7;2016-12-03;Standard Class
CA-2017-131212;2017-12-05;AB-10165;United States;Bellevue;OFF-BI-10000145;Office Supplies;Binders;3.12;6;2017-12-09;Standard Class
CA-2017-102554;2017-06-11;KN-16705;United States;Auburn;OFF-AR-10001919;Office Supplies;Art;1.88;2;2017-06-15;Standard Class
CA-2017-117401;2017-05-18;PP-18955;United States;Springfield;OFF-AP-10000938;Office Supplies;Appliances;100.98;7;2017-05-22;Second Class
CA-2014-104178;2014-08-25;JM-15265;United States;Los Angeles;TEC-AC-10002399;Technology;Accessories;19.02;5;2014-08-29;Standard Class
CA-2015-100454;2015-11-20;BM-11650;United States;New York City;OFF-AR-10004648;Office Supplies;Art;20.15;3;2015-11-25;Standard Class
CA-2017-134565;2017-06-11;TB-21400;United States;Seattle;FUR-BO-10001519;Furniture;Bookcases;58.14;3;2017-06-13;Second Class
CA-2017-108854;2017-12-08;DM-13345;United States;San Francisco;OFF-PA-10003022;Office Supplies;Paper;21.98;4;2017-12-14;Standard Class
CA-2017-157252;2017-01-20;CV-12805;United States;New York City;FUR-CH-10003396;Furniture;Chairs;76.98;3;2017-01-23;Second Class
US-2015-138093;2015-12-10;KM-16225;United States;Baltimore;OFF-AR-10000817;Office Supplies;Art;3.04;9;2015-12-16;Standard Class
CA-2017-131492;2017-10-19;HH-15010;United States;San Francisco;FUR-TA-10003837;Furniture;Tables;15.23;2;2017-10-24;Second Class
CA-2016-103982;2016-03-03;AA-10315;United States;Round Rock;TEC-PH-10000895;Technology;Phones;179.99;3;2016-03-08;Standard Class
CA-2017-151750;2017-01-01;JM-15250;United States;Huntsville;OFF-ST-10002743;Office Supplies;Storage;113.64;5;2017-01-05;Standard Class
CA-2016-107615;2016-03-22;RB-19645;United States;North Las Vegas;TEC-AC-10001013;Technology;Accessories;29.29;2;2016-03-25;First Class
CA-2015-111514;2015-08-31;SC-20260;United States;San Francisco;FUR-BO-10002545;Furniture;Bookcases;260.98;7;2015-09-02;First Class
CA-2017-118360;2017-04-01;JC-15775;United States;New York City;OFF-PA-10000791;Office Supplies;Paper;4.77;9;2017-04-07;Standard Class
US-2017-132675;2017-09-24;KF-16285;United States;Sandy Springs;OFF-LA-10003766;Office Supplies;Labels;3.15;5;2017-09-28;Standard Class
CA-2017-134915;2017-11-12;EM-14140;United States;Glendale;FUR-FU-10000305;Furniture;Furnishings;70.98;2;2017-11-12;Same Day
CA-2016-168032;2016-01-30;DF-13135;United States;Rockford;FUR-TA-10004256;Furniture;Tables;417.4;3;2016-02-03;Standard Class
CA-2015-128608;2015-01-12;CS-12490;United States;Toledo;TEC-PH-10004977;Technology;Phones;195.99;2;2015-01-17;Standard Class
CA-2017-124716;2017-03-27;BD-11560;United States;Fresno;OFF-PA-10000859;Office Supplies;Paper;3.98;3;2017-03-31;Standard Class
US-2017-103814;2017-12-09;LH-16900;United States;Park Ridge;OFF-PA-10001019;Office Supplies;Paper;19.98;9;2017-12-16;Standard Class
US-2017-154872;2017-05-14;DP-13000;United States;Cleveland;OFF-PA-10000483;Office Supplies;Paper;30.98;1;2017-05-18;Standard Class
CA-2016-155383;2016-12-17;SC-20680;United States;Seattle;OFF-ST-10001328;Office Supplies;Storage;15.51;3;2016-12-22;Standard Class
CA-2015-162950;2015-06-28;DW-13585;United States;Troy;OFF-PA-10003177;Office Supplies;Paper;6.48;3;2015-07-03;Second Class
CA-2017-135419;2017-11-03;BG-11740;United States;Bakersfield;FUR-TA-10001086;Furniture;Tables;151.99;4;2017-11-09;Standard Class
CA-2015-136658;2015-09-10;BO-11425;United States;New York City;OFF-AR-10000817;Office Supplies;Art;3.04;2;2015-09-17;Standard Class
CA-2015-119291;2015-05-14;JO-15550;United States;Chester;OFF-AR-10003373;Office Supplies;Art;30.98;8;2015-05-17;First Class
CA-2015-162201;2015-06-08;AG-10495;United States;Saint Petersburg;OFF-LA-10001982;Office Supplies;Labels;3.75;3;2015-06-12;Standard Class
CA-2015-140221;2015-03-05;MS-17365;United States;Chicago;OFF-BI-10002854;Office Supplies;Binders;28.03;2;2015-03-09;Second Class
US-2014-155502;2014-01-26;SD-20485;United States;Alexandria;TEC-PH-10004833;Technology;Phones;11.95;13;2014-01-31;Standard Class
CA-2017-121027;2017-08-18;HW-14935;United States;Seattle;TEC-AC-10002253;Technology;Accessories;166.24;9;2017-08-22;Standard Class
CA-2017-144456;2017-09-08;FC-14245;United States;Hialeah;TEC-PH-10001750;Technology;Phones;65.99;3;2017-09-09;First Class
CA-2016-134803;2016-05-28;CL-12565;United States;Los Angeles;TEC-AC-10002217;Technology;Accessories;18.8;7;2016-06-03;Standard Class
CA-2017-137085;2017-06-29;CT-11995;United States;Los Angeles;OFF-BI-10000632;Office Supplies;Binders;43.41;9;2017-07-06;Standard Class
CA-2016-105732;2016-09-13;AG-10270;United States;Omaha;OFF-SU-10004782;Office Supplies;Supplies;8.45;2;2016-09-18;Standard Class
CA-2014-140732;2014-11-11;MA-17560;United States;Los Angeles;TEC-PH-10001425;Technology;Phones;79.99;9;2014-11-13;Second Class
CA-2014-161249;2014-08-09;RD-19720;United States;Phoenix;OFF-FA-10004838;Office Supplies;Fasteners;1.86;3;2014-08-13;Standard Class
US-2017-147886;2017-03-28;DH-13075;United States;Fairfield;OFF-PA-10003651;Office Supplies;Paper;6.68;4;2017-03-31;First Class
CA-2015-157770;2015-12-13;RD-19585;United States;Temecula;TEC-AC-10001552;Technology;Accessories;49.77;5;2015-12-15;First Class
CA-2017-164707;2017-02-18;CV-12805;United States;Los Angeles;OFF-LA-10004345;Office Supplies;Labels;4.91;2;2017-02-21;Second Class
CA-2015-147102;2015-09-19;NH-18610;United States;Columbus;TEC-AC-10000682;Technology;Accessories;16.59;4;2015-09-26;Standard Class
CA-2015-165624;2015-08-23;FH-14350;United States;Atlanta;OFF-PA-10003893;Office Supplies;Paper;4.28;5;2015-08-28;Standard Class
CA-2014-122882;2014-09-07;SB-20290;United States;Philadelphia;TEC-MA-10004679;Technology;Machines;332.95;4;2014-09-13;Standard Class
CA-2016-149916;2016-12-22;ED-13885;United States;Seattle;OFF-BI-10004002;Office Supplies;Binders;17.3;4;2016-12-24;Second Class
US-2017-143770;2017-03-20;RD-19720;United States;Middletown;OFF-PA-10001125;Office Supplies;Paper;30.98;2;2017-03-24;Standard Class
CA-2016-114104;2016-11-20;NP-18670;United States;Edmond;OFF-LA-10002475;Office Supplies;Labels;7.31;2;2016-11-24;Standard Class
CA-2017-168179;2017-11-02;JB-16000;United States;Salt Lake City;OFF-PA-10001800;Office Supplies;Paper;6.48;3;2017-11-07;Standard Class
CA-2017-122987;2017-08-16;SJ-20215;United States;Columbia;OFF-BI-10002824;Office Supplies;Binders;14.92;3;2017-08-16;Same Day
CA-2014-127166;2014-05-21;KH-16360;United States;Houston;FUR-CH-10003396;Furniture;Chairs;76.98;2;2014-05-23;Second Class
CA-2017-135937;2017-02-20;KM-16375;United States;Gilbert;FUR-FU-10002253;Furniture;Furnishings;42.94;2;2017-02-27;Standard Class
CA-2016-133802;2016-03-14;SP-20650;United States;Redwood City;OFF-BI-10003291;Office Supplies;Binders;8.73;6;2016-03-20;Standard Class
CA-2017-121083;2017-07-09;JF-15190;United States;Manchester;OFF-ST-10002554;Office Supplies;Storage;48.91;4;2017-07-15;Standard Class
CA-2015-109575;2015-09-18;KH-16630;United States;Clinton;OFF-BI-10000962;Office Supplies;Binders;16.27;4;2015-09-23;Standard Class
CA-2014-120775;2014-10-03;RD-19930;United States;Dallas;OFF-FA-10000254;Office Supplies;Fasteners;4.71;4;2014-10-07;Standard Class
CA-2016-158155;2016-05-02;EH-13765;United States;New York City;OFF-PA-10000533;Office Supplies;Paper;6.54;2;2016-05-06;Standard Class
CA-2015-111780;2015-12-25;RA-19285;United States;San Diego;OFF-PA-10001667;Office Supplies;Paper;5.98;3;2015-12-30;Second Class
CA-2015-157812;2015-03-22;DB-13210;United States;Houston;OFF-BI-10000285;Office Supplies;Binders;7.84;9;2015-03-26;Standard Class
CA-2015-154921;2015-05-23;EA-14035;United States;Columbia;OFF-EN-10000056;Office Supplies;Envelopes;62.23;3;2015-05-28;Standard Class
CA-2017-148355;2017-12-24;NC-18535;United States;New Bedford;OFF-PA-10001972;Office Supplies;Paper;6.48;3;2017-12-28;Standard Class
US-2017-126060;2017-04-14;DW-13585;United States;Fayetteville;FUR-BO-10003433;Furniture;Bookcases;30.98;8;2017-04-18;Standard Class
CA-2017-127432;2017-01-22;AD-10180;United States;Great Falls;OFF-PA-10001667;Office Supplies;Paper;5.98;2;2017-01-27;Standard Class
US-2017-104094;2017-09-07;AG-10675;United States;Milwaukee;TEC-AC-10002134;Technology;Accessories;13.48;1;2017-09-11;Standard Class
US-2017-110989;2017-11-03;EJ-14155;United States;Seattle;TEC-AC-10002345;Technology;Accessories;14.5;3;2017-11-05;Second Class
CA-2017-139493;2017-09-13;SG-20605;United States;Asheville;OFF-AR-10003158;Office Supplies;Art;3.98;5;2017-09-19;Standard Class
CA-2016-108875;2016-09-24;CL-12700;United States;Aurora;OFF-ST-10001370;Office Supplies;Storage;70.98;9;2016-10-01;Standard Class
US-2016-108777;2016-12-12;JM-15655;United States;Lorain;OFF-BI-10003982;Office Supplies;Binders;20.77;3;2016-12-12;Same Day
CA-2017-129462;2017-06-16;JE-15745;United States;Florence;OFF-AP-10003884;Office Supplies;Appliances;60.22;3;2017-06-21;Second Class
CA-2014-132962;2014-09-13;JM-15535;United States;Philadelphia;OFF-PA-10003543;Office Supplies;Paper;6.48;3;2014-09-16;First Class
US-2015-130512;2015-08-21;SM-20320;United States;Allentown;OFF-SU-10001935;Office Supplies;Supplies;2.18;2;2015-08-25;Standard Class
CA-2014-100678;2014-04-18;KM-16720;United States;Houston;OFF-AR-10001868;Office Supplies;Art;1.68;2;2014-04-22;Standard Class
CA-2016-145261;2016-12-18;AH-10120;United States;Salem;OFF-AR-10004078;Office Supplies;Art;5.84;4;2016-12-21;First Class
CA-2017-111591;2017-03-21;PS-18970;United States;Seattle;OFF-ST-10001809;Office Supplies;Storage;89.83;4;2017-03-25;Standard Class
CA-2014-116666;2014-05-08;KT-16480;United States;Philadelphia;TEC-CO-10001449;Technology;Copiers;599.99;5;2014-05-10;First Class
CA-2015-122406;2015-08-02;BE-11455;United States;Providence;TEC-AC-10004571;Technology;Accessories;99.99;2;2015-08-05;Second Class
US-2016-110156;2016-11-19;EH-13945;United States;Houston;OFF-BI-10002609;Office Supplies;Binders;2.98;2;2016-11-24;Standard Class
CA-2015-121188;2015-08-28;CB-12025;United States;Los Angeles;OFF-BI-10001617;Office Supplies;Binders;10.34;5;2015-09-04;Standard Class
CA-2017-103009;2017-11-03;PJ-18835;United States;Richmond;OFF-PA-10001215;Office Supplies;Paper;5.28;5;2017-11-05;Second Class
