CA-2016-118745;2016-06-11;SV-20365;United States;Los Angeles;FUR-TA-10003473;Furniture;Tables;376.13;3;2016-06-16;Standard Class
US-2017-132031;2017-04-23;PN-18775;United States;Clarksville;OFF-LA-10000081;Office Supplies;Labels;3.75;1;2017-04-27;Standard Class
CA-2015-103835;2015-09-24;SC-20440;United States;Los Angeles;FUR-FU-10000010;Furniture;Furnishings;4.97;3;2015-09-28;Standard Class
CA-2016-109869;2016-04-22;TN-21040;United States;Phoenix;OFF-AP-10002578;Office Supplies;Appliances;48.92;2;2016-04-29;Standard Class
CA-2016-134138;2016-02-16;JD-15790;United States;Belleville;FUR-CH-10001545;Furniture;Chairs;113.98;2;2016-02-20;Standard Class
CA-2017-133249;2017-07-08;SZ-20035;United States;Pico Rivera;FUR-FU-10001588;Furniture;Furnishings;29.18;5;2017-07-11;First Class
CA-2015-138954;2015-11-15;MH-17785;United States;New York City;OFF-AR-10001955;Office Supplies;Art;19.84;6;2015-11-17;First Class
CA-2015-132388;2015-10-10;KN-16390;United States;Santa Barbara;FUR-CH-10001714;Furniture;Chairs;150.89;3;2015-10-12;First Class
CA-2016-112697;2016-12-18;AH-10195;United States;Tamarac;OFF-AP-10002684;Office Supplies;Appliances;121.58;2;2016-12-20;Second Class
CA-2016-141019;2016-05-14;LH-17155;United States;Cincinnati;FUR-FU-10002937;Furniture;Furnishings;99.23;1;2016-05-14;Same Day
CA-2015-129917;2015-10-02;HM-14980;United States;Los Angeles;OFF-BI-10001757;Office Supplies;Binders;4.92;3;2015-10-03;First Class
CA-2017-109085;2017-02-17;CK-12325;United States;Troy;FUR-CH-10003981;Furniture;Chairs;256.98;5;2017-02-20;First Class
CA-2016-150350;2016-08-23;MS-17770;United States;Seattle;TEC-MA-10001972;Technology;Machines;349.0;3;2016-08-30;Standard Class
US-2017-160465;2017-07-21;SW-20350;United States;Cleveland;OFF-BI-10001670;Office Supplies;Binders;37.7;3;2017-07-26;Standard Class
CA-2015-157343;2015-06-07;HD-14785;United States;Philadelphia;OFF-AR-10003183;Office Supplies;Art;3.34;3;2015-06-11;Standard Class
CA-2016-107783;2016-07-28;OT-18730;United States;Bethlehem;OFF-BI-10000545;Office Supplies;Binders;760.98;6;2016-07-29;First Class
US-2016-169369;2016-12-12;EC-14050;United States;Columbus;TEC-AC-10001314;Technology;Accessories;49.99;5;2016-12-18;Standard Class
CA-2016-126529;2016-01-11;DE-13255;United States;Springfield;OFF-PA-10003656;Office Supplies;Paper;26.38;3;2016-01-13;Second Class
CA-2016-142895;2016-07-21;BP-11290;United States;Concord;FUR-CH-10002961;Furniture;Chairs;90.98;5;2016-07-26;Standard Class
US-2016-102239;2016-05-05;LW-16990;United States;Henderson;FUR-TA-10003392;Furniture;Tables;280.98;6;2016-05-06;First Class
CA-2014-105249;2014-11-28;DH-13675;United States;San Francisco;FUR-BO-10000330;Furniture;Bookcases;120.98;4;2014-11-28;Same Day
CA-2016-154018;2016-10-13;HA-14920;United States;Laredo;OFF-BI-10004140;Office Supplies;Binders;4.49;7;2016-10-19;Standard Class
CA-2017-115602;2017-12-18;DJ-13630;United States;New York City;OFF-AR-10000462;Office Supplies;Art;1.6;2;2017-12-24;Standard Class
CA-2016-142615;2016-11-20;BM-11575;United States;Montebello;TEC-AC-10004803;Technology;Accessories;13.94;2;2016-11-24;Standard Class
US-2015-103471;2015-12-24;JR-15670;United States;Colorado Springs;FUR-BO-10002613;Furniture;Bookcases;280.98;7;2015-12-28;Standard Class
CA-2016-105732;2016-09-13;AG-10270;United States;Omaha;TEC-PH-10004897;Technology;Phones;9.99;3;2016-09-18;Standard Class
CA-2017-152695;2017-12-10;CC-12220;United States;Fairfield;OFF-AP-10000026;Office Supplies;Appliances;60.97;7;2017-12-10;Same Day
CA-2017-157833;2017-06-17;KD-16345;United States;San Francisco;OFF-BI-10001721;Office Supplies;Binders;21.38;3;2017-06-20;First Class
CA-2017-160423;2017-01-21;PS-19045;United States;Charlotte;OFF-BI-10004001;Office Supplies;Binders;17.04;7;2017-01-26;Standard Class
CA-2014-114314;2014-10-11;DB-13555;United States;Fayetteville;OFF-LA-10000240;Office Supplies;Labels;7.31;1;2014-10-15;Standard Class
CA-2016-101336;2016-11-13;CK-12760;United States;New York City;OFF-ST-10003455;Office Supplies;Storage;15.51;5;2016-11-18;Standard Class
CA-2016-155474;2016-07-08;CC-12220;United States;Seattle;OFF-BI-10004209;Office Supplies;Binders;8.04;3;2016-07-14;Standard Class
CA-2016-155747;2016-06-14;JS-15685;United States;Philadelphia;FUR-TA-10003392;Furniture;Tables;280.98;2;2016-06-21;Standard Class
CA-2014-139892;2014-09-08;BM-11140;United States;San Antonio;OFF-ST-10000991;Office Supplies;Storage;114.97;3;2014-09-12;Standard Class
CA-2016-134887;2016-03-25;TB-21280;United States;Norman;TEC-AC-10003832;Technology;Accessories;257.49;5;2016-03-25;Same Day
CA-2014-121006;2014-11-10;SC-20020;United States;Midland;OFF-PA-10000130;Office Supplies;Paper;4.28;3;2014-11-16;Standard Class
CA-2017-137456;2017-12-21;RB-19465;United States;Fremont;FUR-FU-10001940;Furniture;Furnishings;7.96;2;2017-12-21;Same Day
CA-2017-113278;2017-01-14;HR-14770;United States;Richmond;OFF-ST-10002562;Office Supplies;Storage;9.38;2;2017-01-20;Standard Class
US-2017-165953;2016-12-31;EP-13915;United States;Jacksonville;OFF-AR-10000588;Office Supplies;Art;19.84;3;2017-01-06;Standard Class
CA-2017-113572;2017-11-07;FP-14320;United States;New York City;TEC-AC-10002370;Technology;Accessories;1.97;4;2017-11-11;Standard Class
CA-2017-123491;2017-10-30;JK-15205;United States;San Francisco;OFF-AR-10003514;Office Supplies;Art;3.98;5;2017-11-05;Standard Class
CA-2015-137302;2015-04-26;BW-11110;United States;San Diego;OFF-BI-10001524;Office Supplies;Binders;20.98;3;2015-05-01;Standard Class
CA-2017-104745;2017-05-29;GT-14755;United States;Harlingen;OFF-PA-10002036;Office Supplies;Paper;6.48;5;2017-06-04;Standard Class
CA-2017-132647;2017-02-17;GH-14410;United States;Perth Amboy;OFF-PA-10001838;Office Supplies;Paper;5.88;2;2017-02-23;Standard Class
US-2016-150861;2016-12-03;EG-13900;United States;Oceanside;OFF-PA-10001954;Office Supplies;Paper;22.84;8;2016-12-06;First Class
CA-2017-137470;2017-09-17;TP-21415;United States;Seattle;OFF-PA-10002001;Office Supplies;Paper;6.48;2;2017-09-17;Same Day
US-2015-123218;2015-12-20;KD-16345;United States;Chicago;TEC-PH-10001061;Technology;Phones;99.99;2;2015-12-25;Standard Class
CA-2015-163055;2015-08-09;DS-13180;United States;Detroit;OFF-ST-10002485;Office Supplies;Storage;21.98;1;2015-08-16;Standard Class
US-2017-147886;2017-03-28;DH-13075;United States;Fairfield;TEC-MA-10004679;Technology;Machines;332.95;2;2017-03-31;First Class
CA-2016-160241;2016-11-29;DR-12940;United States;Aurora;FUR-FU-10003806;Furniture;Furnishings;151.36;4;2016-12-04;Second Class
CA-2016-132829;2016-12-23;LA-16780;United States;Houston;FUR-FU-10000206;Furniture;Furnishings;2.91;2;2016-12-26;Second Class
CA-2014-166989;2014-11-14;RM-19675;United States;New York City;OFF-PA-10004470;Office Supplies;Paper;5.68;2;2014-11-18;Standard Class
US-2015-130491;2015-02-08;BH-11710;United States;Garden City;OFF-AR-10001149;Office Supplies;Art;2.88;2;2015-02-11;First Class
CA-2017-126662;2017-07-17;AB-10255;United States;Los Angeles;TEC-CO-10004202;Technology;Copiers;299.99;2;2017-07-21;Standard Class
CA-2015-105627;2015-03-08;DK-12895;United States;Kenosha;OFF-AR-10002704;Office Supplies;Art;14.98;1;2015-03-12;Standard Class
CA-2015-124891;2015-07-31;RH-19495;United States;New York City;TEC-AC-10003033;Technology;Accessories;329.95;7;2015-07-31;Same Day
CA-2017-107342;2017-12-17;VF-21715;United States;Columbus;OFF-PA-10001745;Office Supplies;Paper;7.04;4;2017-12-22;Standard Class
US-2017-127292;2017-01-19;RM-19375;United States;Burlington;OFF-PA-10001970;Office Supplies;Paper;12.28;1;2017-01-23;Standard Class
US-2014-164763;2014-03-17;MH-17440;United States;Jackson;OFF-PA-10003063;Office Supplies;Paper;4.0;4;2014-03-21;Standard Class
CA-2017-163531;2017-06-26;SC-20725;United States;New York City;TEC-PH-10001425;Technology;Phones;79.99;3;2017-06-30;Standard Class
CA-2015-111339;2015-05-29;VP-21760;United States;Columbus;OFF-FA-10002988;Office Supplies;Fasteners;2.01;5;2015-05-31;First Class
CA-2016-100965;2016-07-07;RM-19375;United States;San Jose;FUR-FU-10003039;Furniture;Furnishings;43.13;5;2016-07-11;Standard Class
CA-2017-105487;2017-10-08;CS-12250;United States;San Diego;TEC-PH-10001336;Technology;Phones;128.99;1;2017-10-14;Standard Class
CA-2015-137946;2015-09-01;DB-13615;United States;Los Angeles;OFF-BI-10001922;Office Supplies;Binders;5.94;1;2015-09-04;Second Class
CA-2017-114055;2017-12-25;MH-18115;United States;Huntsville;TEC-PH-10002890;Technology;Phones;45.24;2;2017-12-29;Second Class
CA-2015-132465;2015-09-11;DM-13525;United States;New York City;TEC-AC-10001998;Technology;Accessories;19.99;1;2015-09-15;Second Class
CA-2017-153654;2017-11-24;MD-17860;United States;Asheville;OFF-BI-10004465;Office Supplies;Binders;7.92;8;2017-11-26;Second Class
CA-2017-156951;2017-10-01;EB-13840;United States;Seattle;OFF-BI-10001107;Office Supplies;Binders;14.48;7;2017-10-08;Standard Class
US-2015-138093;2015-12-10;KM-16225;United States;Baltimore;TEC-PH-10004667;Technology;Phones;134.99;1;2015-12-16;Standard Class
CA-2017-110478;2017-03-04;SP-20860;United States;Los Angeles;OFF-AR-10001573;Office Supplies;Art;2.33;4;2017-03-09;Standard Class
CA-2016-111409;2016-09-18;PO-18850;United States;Jacksonville;OFF-LA-10002787;Office Supplies;Labels;3.75;1;2016-09-22;Standard Class
CA-2014-137575;2014-08-06;TB-21625;United States;New York City;TEC-AC-10004571;Technology;Accessories;99.99;2;2014-08-11;Standard Class
CA-2014-134726;2014-11-02;SW-20755;United States;Seattle;TEC-AC-10000023;Technology;Accessories;20.97;2;2014-11-07;Second Class
CA-2017-107321;2017-08-31;AW-10930;United States;San Francisco;OFF-BI-10004022;Office Supplies;Binders;2.78;3;2017-09-04;Standard Class
CA-2015-168207;2015-11-02;LT-17110;United States;San Diego;OFF-BI-10003355;Office Supplies;Binders;4.98;3;2015-11-06;Standard Class
CA-2014-165309;2014-11-11;KD-16270;United States;Houston;OFF-BI-10001267;Office Supplies;Binders;6.17;1;2014-11-15;Standard Class
CA-2014-100328;2014-01-28;JC-15340;United States;New York City;OFF-BI-10000343;Office Supplies;Binders;4.91;1;2014-02-03;Standard Class
CA-2017-115931;2017-12-22;JM-15655;United States;Carlsbad;OFF-AR-10000369;Office Supplies;Art;1.39;3;2017-12-26;Standard Class
CA-2015-135020;2015-05-28;MS-17770;United States;Rochester;OFF-BI-10000605;Office Supplies;Binders;3.81;2;2015-06-02;Standard Class
CA-2017-136539;2017-12-28;GH-14665;United States;Round Rock;OFF-AR-10001958;Office Supplies;Art;16.98;2;2018-01-01;Standard Class
US-2017-118087;2017-09-09;SP-20620;United States;Philadelphia;OFF-BI-10002432;Office Supplies;Binders;5.06;2;2017-09-13;Standard Class
CA-2016-168032;2016-01-30;DF-13135;United States;Rockford;TEC-PH-10004241;Technology;Phones;449.99;4;2016-02-03;Standard Class
CA-2015-102015;2015-09-12;TM-21010;United States;Auburn;OFF-FA-10000490;Office Supplies;Fasteners;1.24;1;2015-09-18;Standard Class
US-2014-164763;2014-03-17;MH-17440;United States;Jackson;OFF-BI-10000605;Office Supplies;Binders;3.81;3;2014-03-21;Standard Class
US-2017-120147;2017-03-30;TB-21400;United States;Los Angeles;OFF-AR-10000817;Office Supplies;Art;3.04;2;2017-03-30;Same Day
US-2015-158911;2015-07-05;RS-19765;United States;Charlotte;OFF-LA-10003223;Office Supplies;Labels;4.91;3;2015-07-11;Standard Class
CA-2016-119123;2016-03-13;DB-13360;United States;Riverside;OFF-BI-10001036;Office Supplies;Binders;9.14;7;2016-03-18;Standard Class
US-2014-139500;2014-11-16;AB-10165;United States;Decatur;FUR-CH-10002017;Furniture;Chairs;26.64;2;2014-11-20;Standard Class
CA-2016-150483;2016-05-31;BP-11290;United States;Decatur;OFF-PA-10001846;Office Supplies;Paper;5.78;4;2016-06-04;Standard Class
US-2014-138247;2014-12-24;BF-11170;United States;Los Angeles;TEC-AC-10004708;Technology;Accessories;20.95;3;2014-12-29;Standard Class
US-2016-117037;2016-05-17;LW-17215;United States;Chicago;FUR-FU-10004973;Furniture;Furnishings;18.84;3;2016-05-20;First Class
CA-2014-146864;2014-12-22;BT-11530;United States;New York City;OFF-ST-10004946;Office Supplies;Storage;54.1;4;2014-12-26;Standard Class
CA-2016-153577;2016-06-27;KH-16330;United States;Highland Park;FUR-CH-10003981;Furniture;Chairs;256.98;3;2016-07-01;Standard Class
CA-2016-127208;2016-06-12;SC-20770;United States;Decatur;OFF-BI-10002309;Office Supplies;Binders;5.58;3;2016-06-15;First Class
CA-2016-108210;2016-05-30;AT-10735;United States;Houston;TEC-AC-10000109;Technology;Accessories;55.99;5;2016-05-31;Same Day
US-2014-138758;2014-07-07;JL-15835;United States;Philadelphia;FUR-CH-10002880;Furniture;Chairs;122.99;2;2014-07-11;Standard Class
CA-2017-161984;2017-04-10;SJ-20125;United States;New Brunswick;OFF-FA-10000624;Office Supplies;Fasteners;3.58;2;2017-04-15;Standard Class
CA-2017-162565;2017-12-11;RR-19315;United States;Aurora;FUR-FU-10004306;Furniture;Furnishings;194.3;1;2017-12-11;Same Day
CA-2015-132101;2015-03-19;JO-15550;United States;Seattle;TEC-PH-10004539;Technology;Phones;188.99;3;2015-03-25;Standard Class
CA-2016-121671;2016-07-17;AA-10480;United States;Springfield;OFF-ST-10002344;Office Supplies;Storage;80.98;3;2016-07-22;Standard Class
US-2014-127978;2014-03-03;JS-15595;United States;Columbus;OFF-ST-10002486;Office Supplies;Storage;6.98;8;2014-03-08;Standard Class
US-2016-128909;2016-10-09;SP-20545;United States;Philadelphia;FUR-FU-10004071;Furniture;Furnishings;104.01;4;2016-10-11;Second Class
CA-2014-169852;2014-10-21;SF-20965;United States;San Diego;OFF-BI-10001460;Office Supplies;Binders;15.15;3;2014-10-26;Standard Class
US-2014-155502;2014-01-26;SD-20485;United States;Alexandria;TEC-PH-10002103;Technology;Phones;93.99;2;2014-01-31;Standard Class
CA-2015-134719;2015-10-10;JD-15790;United States;Jacksonville;OFF-ST-10004459;Office Supplies;Storage;375.34;6;2015-10-15;Standard Class
CA-2017-168858;2017-11-19;JD-16150;United States;New York City;OFF-EN-10001415;Office Supplies;Envelopes;5.58;3;2017-11-23;Standard Class
CA-2014-127159;2014-05-12;HL-15040;United States;Milwaukee;FUR-FU-10000010;Furniture;Furnishings;4.97;7;2014-05-15;First Class
US-2017-123834;2017-07-21;GM-14500;United States;Pharr;FUR-TA-10001676;Furniture;Tables;44.43;4;2017-07-25;Standard Class
US-2014-155817;2014-10-03;SL-20155;United States;Durham;OFF-ST-10000532;Office Supplies;Storage;38.48;2;2014-10-09;Standard Class
CA-2017-141439;2017-11-26;TT-21460;United States;Richmond;FUR-CH-10004287;Furniture;Chairs;276.2;3;2017-12-01;Standard Class
CA-2014-111857;2014-04-23;NM-18445;United States;San Francisco;OFF-PA-10001878;Office Supplies;Paper;48.91;1;2014-04-26;Second Class
CA-2016-116596;2016-10-27;BW-11200;United States;New York City;OFF-FA-10000134;Office Supplies;Fasteners;5.81;7;2016-10-31;Standard Class
CA-2014-109218;2014-06-30;AR-10825;United States;Los Angeles;OFF-AR-10001374;Office Supplies;Art;6.48;5;2014-07-03;Second Class
US-2017-158526;2017-12-29;KH-16360;United States;Louisville;FUR-CH-10004495;Furniture;Chairs;300.98;1;2018-01-01;Second Class
US-2015-150630;2015-09-17;TB-21520;United States;Philadelphia;OFF-AR-10001683;Office Supplies;Art;9.85;2;2015-09-21;Standard Class
CA-2017-153871;2017-12-11;RB-19435;United States;Plainfield;OFF-AP-10003622;Office Supplies;Appliances;3.25;7;2017-12-17;Standard Class
CA-2016-105256;2016-05-20;JK-15730;United States;Asheville;TEC-PH-10001530;Technology;Phones;340.99;5;2016-05-20;Same Day
CA-2017-134404;2017-12-27;DR-12880;United States;Newark;TEC-PH-10000576;Technology;Phones;136.99;2;2017-12-27;Same Day
CA-2016-112697;2016-12-18;AH-10195;United States;Tamarac;OFF-BI-10000778;Office Supplies;Binders;120.98;7;2016-12-20;Second Class
CA-2016-159653;2016-05-22;JF-15490;United States;Athens;OFF-LA-10004345;Office Supplies;Labels;4.91;3;2016-05-22;Same Day
CA-2016-124485;2016-11-24;NC-18340;United States;New York City;OFF-PA-10004888;Office Supplies;Paper;6.48;1;2016-11-26;First Class
CA-2015-130736;2015-12-07;JF-15490;United States;Seattle;OFF-FA-10003467;Office Supplies;Fasteners;1.98;2;2015-12-09;First Class
CA-2017-167150;2017-12-10;BP-11185;United States;San Diego;OFF-BI-10001597;Office Supplies;Binders;40.98;2;2017-12-17;Standard Class
CA-2015-148635;2015-07-25;MH-18025;United States;Seattle;OFF-PA-10004782;Office Supplies;Paper;6.48;2;2015-07-27;Second Class
CA-2017-154466;2017-01-01;DP-13390;United States;Franklin;OFF-BI-10002012;Office Supplies;Binders;1.8;2;2017-01-02;First Class
CA-2014-128622;2014-11-15;SC-20260;United States;San Francisco;OFF-SU-10001574;Office Supplies;Supplies;3.65;3;2014-11-17;Second Class
CA-2014-103702;2014-09-12;AF-10885;United States;Fairfield;OFF-BI-10002429;Office Supplies;Binders;30.44;7;2014-09-17;Standard Class
CA-2016-157280;2016-11-05;LW-17125;United States;Virginia Beach;TEC-AC-10000057;Technology;Accessories;29.99;3;2016-11-07;First Class
CA-2015-128083;2015-03-12;EB-13750;United States;Plantation;OFF-EN-10004030;Office Supplies;Envelopes;3.62;3;2015-03-17;Standard Class
CA-2015-110093;2015-12-03;AB-10255;United States;Philadelphia;OFF-PA-10000174;Office Supplies;Paper;10.28;2;2015-12-08;Standard Class
CA-2015-111206;2015-07-18;RF-19735;United States;San Diego;TEC-AC-10003095;Technology;Accessories;129.99;4;2015-07-22;Standard Class
CA-2016-106894;2016-02-07;CA-12265;United States;Springfield;TEC-AC-10003063;Technology;Accessories;25.0;4;2016-02-07;Same Day
CA-2015-125710;2015-10-08;BT-11680;United States;Houston;OFF-AR-10000657;Office Supplies;Art;2.15;2;2015-10-13;Standard Class
CA-2017-136350;2017-06-24;GA-14515;United States;New York City;FUR-FU-10003601;Furniture;Furnishings;92.23;3;2017-06-26;Second Class
CA-2017-139311;2017-08-11;SF-20965;United States;Bedford;TEC-PH-10001557;Technology;Phones;95.99;2;2017-08-13;First Class
CA-2015-167010;2015-04-05;VT-21700;United States;Philadelphia;OFF-AP-10004036;Office Supplies;Appliances;17.52;7;2015-04-10;Standard Class
CA-2015-109862;2015-10-25;HK-14890;United States;Newark;FUR-CH-10002439;Furniture;Chairs;58.22;5;2015-10-30;Standard Class
CA-2017-126354;2017-02-03;SC-20380;United States;Pembroke Pines;OFF-PA-10004381;Office Supplies;Paper;48.04;3;2017-02-08;Standard Class
CA-2016-117919;2016-08-27;TB-21355;United States;Houston;OFF-PA-10004353;Office Supplies;Paper;19.98;5;2016-08-29;Second Class
CA-2016-167507;2016-12-22;SA-20830;United States;Redmond;FUR-FU-10001935;Furniture;Furnishings;3.7;4;2016-12-28;Standard Class
CA-2017-102099;2017-12-18;EP-13915;United States;Los Angeles;OFF-PA-10000289;Office Supplies;Paper;6.48;5;2017-12-19;First Class
CA-2014-153808;2014-04-06;FH-14275;United States;Los Angeles;OFF-AR-10001725;Office Supplies;Art;23.65;3;2014-04-10;Second Class
US-2017-162670;2017-12-23;MF-18250;United States;Little Rock;OFF-PA-10001994;Office Supplies;Paper;22.48;2;2017-12-28;Second Class
CA-2016-134222;2016-07-10;NZ-18565;United States;Yuma;OFF-BI-10001658;Office Supplies;Binders;24.92;6;2016-07-11;Same Day
CA-2014-159709;2014-05-10;AI-10855;United States;Kent;OFF-EN-10001434;Office Supplies;Envelopes;52.71;3;2014-05-15;Standard Class
US-2017-133200;2017-05-06;DB-13555;United States;Fort Worth;FUR-BO-10001601;Furniture;Bookcases;130.98;7;2017-05-11;Standard Class
CA-2014-167850;2014-08-09;AG-10525;United States;Saint Petersburg;OFF-PA-10001937;Office Supplies;Paper;6.48;3;2014-08-16;Standard Class
US-2017-100048;2017-05-19;RS-19765;United States;Mount Vernon;OFF-AP-10001154;Office Supplies;Appliances;46.89;6;2017-05-24;Standard Class
CA-2015-139731;2015-10-15;JE-15745;United States;Amarillo;TEC-AC-10004975;Technology;Accessories;109.95;3;2015-10-15;Same Day
CA-2015-130736;2015-12-07;JF-15490;United States;Seattle;OFF-LA-10000634;Office Supplies;Labels;2.61;1;2015-12-09;First Class
CA-2015-102316;2015-03-01;DH-13075;United States;Los Angeles;TEC-PH-10000376;Technology;Phones;9.99;2;2015-03-03;Second Class
CA-2017-131618;2017-06-17;LS-17200;United States;Skokie;OFF-BI-10000546;Office Supplies;Binders;2.88;4;2017-06-20;First Class
CA-2017-164378;2017-07-15;MM-18055;United States;New York City;OFF-AR-10001177;Office Supplies;Art;3.28;2;2017-07-18;Second Class
CA-2017-119564;2017-12-15;PL-18925;United States;Seattle;FUR-FU-10003096;Furniture;Furnishings;7.59;3;2017-12-20;Standard Class
CA-2014-131926;2014-06-01;DW-13480;United States;Lakeville;OFF-PA-10000061;Office Supplies;Paper;6.48;4;2014-06-06;Second Class
CA-2017-156237;2017-09-14;PS-18760;United States;Philadelphia;TEC-MA-10002930;Technology;Machines;41.95;1;2017-09-15;First Class
CA-2017-145877;2017-04-01;AS-10090;United States;Springfield;OFF-EN-10001990;Office Supplies;Envelopes;5.68;5;2017-04-04;Second Class
CA-2016-114601;2016-08-26;AA-10480;United States;Detroit;TEC-PH-10002170;Technology;Phones;69.99;3;2016-09-02;Standard Class
CA-2015-115742;2015-04-18;DP-13000;United States;New Albany;OFF-BI-10004410;Office Supplies;Binders;6.37;6;2015-04-22;Standard Class
CA-2014-140032;2014-09-08;TS-21340;United States;San Francisco;OFF-BI-10000822;Office Supplies;Binders;5.38;2;2014-09-13;Standard Class
CA-2017-160458;2017-05-27;EH-13945;United States;Memphis;OFF-PA-10001166;Office Supplies;Paper;6.48;5;2017-05-29;Second Class
CA-2017-155880;2017-03-25;JD-16150;United States;Milwaukee;FUR-CH-10002880;Furniture;Chairs;122.99;3;2017-03-31;Standard Class
US-2017-166611;2017-03-28;CK-12760;United States;Jacksonville;OFF-BI-10001191;Office Supplies;Binders;25.46;9;2017-04-02;Standard Class
CA-2015-107685;2015-11-30;JM-15865;United States;Las Vegas;FUR-FU-10002813;Furniture;Furnishings;20.24;4;2015-12-02;Second Class
CA-2016-149979;2016-09-23;RA-19915;United States;Columbus;OFF-ST-10003058;Office Supplies;Storage;23.65;5;2016-09-28;Second Class
CA-2016-137337;2016-03-08;GB-14575;United States;New York City;OFF-PA-10001934;Office Supplies;Paper;6.48;2;2016-03-12;Standard Class
CA-2017-116680;2017-09-04;PK-19075;United States;San Francisco;OFF-BI-10004022;Office Supplies;Binders;2.78;6;2017-09-06;Second Class
CA-2015-135727;2015-05-11;PS-18970;United States;Phoenix;FUR-CH-10004540;Furniture;Chairs;34.28;7;2015-05-16;Second Class
US-2015-103996;2015-03-29;RB-19435;United States;San Diego;TEC-AC-10003116;Technology;Accessories;17.75;3;2015-03-31;Second Class
CA-2016-101791;2016-05-27;BS-11665;United States;Chicago;OFF-ST-10001496;Office Supplies;Storage;180.19;9;2016-05-31;Standard Class
CA-2016-105354;2016-12-02;PW-19030;United States;Marion;OFF-BI-10001107;Office Supplies;Binders;14.48;8;2016-12-06;Standard Class
US-2014-119137;2014-07-23;AG-10900;United States;Tucson;OFF-BI-10001982;Office Supplies;Binders;5.44;5;2014-07-27;Standard Class
US-2017-152569;2017-05-15;JD-16015;United States;Chicago;OFF-PA-10001736;Office Supplies;Paper;35.44;2;2017-05-20;Standard Class
CA-2017-139402;2017-12-09;NC-18535;United States;Phoenix;OFF-PA-10004359;Office Supplies;Paper;104.85;5;2017-12-13;Standard Class
CA-2017-139304;2017-01-29;VG-21790;United States;San Francisco;OFF-SU-10001664;Office Supplies;Supplies;8.57;1;2017-02-02;Standard Class
CA-2014-150245;2014-12-31;PC-18745;United States;Watertown;FUR-BO-10002613;Furniture;Bookcases;280.98;7;2015-01-04;Second Class
CA-2015-133445;2015-10-05;JF-15490;United States;Portland;FUR-CH-10000422;Furniture;Chairs;90.99;4;2015-10-09;Standard Class
US-2014-158365;2014-04-12;SV-20785;United States;Bloomington;OFF-PA-10000289;Office Supplies;Paper;6.48;5;2014-04-17;Standard Class
CA-2017-163405;2017-12-21;BN-11515;United States;Los Angeles;OFF-AR-10003811;Office Supplies;Art;2.21;3;2017-12-25;Standard Class
CA-2015-106257;2015-04-13;EB-14110;United States;Los Angeles;FUR-TA-10002530;Furniture;Tables;150.98;2;2015-04-17;Second Class
US-2017-161935;2017-07-14;JL-15835;United States;Columbus;FUR-FU-10002937;Furniture;Furnishings;99.23;5;2017-07-18;Standard Class
CA-2017-112809;2017-08-18;RA-19915;United States;Dallas;OFF-BI-10001636;Office Supplies;Binders;8.43;4;2017-08-22;Standard Class
CA-2017-158736;2017-12-18;TT-21460;United States;San Francisco;OFF-AR-10002578;Office Supplies;Art;2.88;2;2017-12-24;Standard Class
CA-2017-119655;2017-04-20;CV-12295;United States;Detroit;OFF-BI-10001989;Office Supplies;Binders;20.98;7;2017-04-24;Standard Class
CA-2016-129693;2016-11-26;TC-20980;United States;Seattle;OFF-BI-10002954;Office Supplies;Binders;4.57;2;2016-12-02;Standard Class
CA-2017-144932;2017-04-14;AB-10165;United States;Toledo;OFF-AR-10001468;Office Supplies;Art;37.44;3;2017-04-17;First Class
CA-2017-121580;2017-05-29;ML-17410;United States;Columbus;OFF-AP-10001564;Office Supplies;Appliances;232.58;2;2017-06-04;Standard Class
CA-2017-127313;2017-12-01;RA-19285;United States;Philadelphia;OFF-ST-10001228;Office Supplies;Storage;15.58;3;2017-12-04;First Class
CA-2014-145387;2014-10-31;AM-10705;United States;Cranston;OFF-PA-10002195;Office Supplies;Paper;5.08;2;2014-11-02;Second Class
CA-2016-164091;2016-09-17;LA-16780;United States;Bangor;TEC-PH-10001944;Technology;Phones;145.95;3;2016-09-22;Standard Class
CA-2014-131051;2014-12-01;TR-21325;United States;San Francisco;FUR-FU-10001861;Furniture;Furnishings;19.4;3;2014-12-05;Standard Class
US-2017-158505;2017-07-21;SF-20200;United States;Murray;OFF-AR-10001044;Office Supplies;Art;25.99;1;2017-07-21;Same Day
CA-2017-100160;2017-09-07;CB-12025;United States;Philadelphia;OFF-LA-10002475;Office Supplies;Labels;7.31;5;2017-09-11;Standard Class
CA-2017-101805;2017-12-01;SH-19975;United States;Seattle;OFF-ST-10002756;Office Supplies;Storage;135.31;4;2017-12-06;Standard Class
CA-2017-161774;2017-05-14;GT-14710;United States;Houston;OFF-PA-10000300;Office Supplies;Paper;19.98;3;2017-05-15;First Class
CA-2014-120544;2014-11-23;SS-20140;United States;Mesquite;OFF-AP-10004336;Office Supplies;Appliances;56.96;3;2014-11-27;Standard Class
CA-2017-127285;2017-10-30;MM-18055;United States;Seattle;OFF-BI-10002072;Office Supplies;Binders;8.69;2;2017-11-06;Standard Class
CA-2014-115980;2014-07-15;VW-21775;United States;Sioux Falls;OFF-FA-10000304;Office Supplies;Fasteners;2.18;3;2014-07-19;Standard Class
CA-2016-115483;2016-07-14;JS-15880;United States;Irving;OFF-PA-10001497;Office Supplies;Paper;54.96;5;2016-07-18;Second Class
